id,Logexp,foldchange,pval,condition,control
CA_C0924,0.69459,-0.81677,0.58063,BA,BuOH
CA_C0925,1.20584,0.38576,0.53132,BA,BuOH
CA_C0926,0.74294,0.06572,0.03178,BA,BuOH
CA_C0927,0.76222,-0.17999,0.07775,BA,BuOH
CA_C0928,0.81327,-0.08724,0.0431,BA,BuOH
CA_C0929,2.68736,1.46976,1.01093,BA,BuOH
CA_C0930,2.57893,1.41132,0.78617,BA,BuOH
CA_C0931,2.66314,0.67359,0.27825,BA,BuOH
CA_C0932,2.52021,-0.03567,0.01449,BA,BuOH
CA_C0933,2.66186,1.88426,1.24633,BA,BuOH
CA_C0934,0.87034,0.82617,0.2991,BA,BuOH
CA_C0935,3.19219,-0.42157,0.90693,BA,BuOH
CA_C0936,2.9083,-0.48299,0.50636,BA,BuOH
CA_C0937,3.16445,-0.42099,0.61798,BA,BuOH
CA_C0938,2.8943,-0.60052,0.91996,BA,BuOH
CA_C0939,2.78998,-0.36812,0.38409,BA,BuOH
CA_C0940,2.83019,-0.38288,0.31083,BA,BuOH
CA_C0941,3.05512,-0.41423,0.38615,BA,BuOH
CA_C0942,2.68365,-0.48678,0.43164,BA,BuOH
CA_C0943,2.44772,-0.31268,0.27719,BA,BuOH
CA_C0944,3.66179,-0.24555,0.4207,BA,BuOH
CA_C0945,1.87941,-0.98492,3.38087,BA,BuOH
CA_C0946,2.34137,0.70245,2.15998,BA,BuOH
CA_C0947,2.19486,-0.99501,4.26384,BA,BuOH
CA_C0948,2.36343,0.67022,1.93562,BA,BuOH
CA_C0949,2.16148,0.58316,1.63647,BA,BuOH
CA_C0950,2.31354,0.26756,0.55695,BA,BuOH
CA_C0951,2.54041,0.0339,0.03384,BA,BuOH
CA_C0952,1.58895,0.34491,0.30093,BA,BuOH
CA_C0953,2.51278,0.43458,0.78763,BA,BuOH
CA_C0954,2.75228,0.49823,2.34651,BA,BuOH
CA_C0955,1.29192,-0.12038,0.13357,BA,BuOH
CA_C0956,1.72549,0.43051,0.34432,BA,BuOH
CA_C0957,3.06686,0.45227,1.19767,BA,BuOH
CA_C0958,3.09536,0.31194,0.8424,BA,BuOH
CA_C0959,3.19402,0.71947,2.42016,BA,BuOH
CA_C0960,1.09619,-0.10026,0.06474,BA,BuOH
CA_C0961,2.5497,-0.21415,0.50901,BA,BuOH
CA_C0962,2.81892,-0.11385,0.19034,BA,BuOH
CA_C0963,3.01082,-1.16534,3.03744,BA,BuOH
CA_C0964,1.91564,-1.56082,6.71907,BA,BuOH
CA_C0965,2.66988,-1.39807,9.9595,BA,BuOH
CA_C0966,2.66192,-0.73732,2.83763,BA,BuOH
CA_C0967,2.58094,0.08226,0.07775,BA,BuOH
CA_C0968,1.66537,-0.57559,1.17232,BA,BuOH
CA_C0969,1.9189,-0.61289,2.05019,BA,BuOH
CA_C0970,3.02949,-1.79817,3.94487,BA,BuOH
CA_C0971,3.39538,-1.40712,3.26754,BA,BuOH
CA_C0972,3.11235,-1.52509,3.47835,BA,BuOH
CA_C0973,3.49895,-1.73867,1.97656,BA,BuOH
CA_C0974,3.43657,-1.75222,1.55342,BA,BuOH
CA_C0975,2.97833,-0.73501,0.94767,BA,BuOH
CA_C0976,2.43099,-0.52195,0.99052,BA,BuOH
CA_C0977,2.69051,-0.69161,1.36608,BA,BuOH
CA_C0978,2.70656,-0.65054,1.51992,BA,BuOH
CA_C0979,2.53417,-0.75483,3.25039,BA,BuOH
CA_C0980,3.47596,0.94707,4.47684,BA,BuOH
CA_C0981,3.07532,0.73406,3.57067,BA,BuOH
CA_C0982,0.99824,-0.41696,0.46894,BA,BuOH
CA_C0983,2.52866,0.24736,0.47787,BA,BuOH
CA_C0984,3.24538,1.27306,1.35189,BA,BuOH
CA_C0985,2.99307,1.12507,1.27284,BA,BuOH
CA_C0986,3.28952,1.49591,1.70332,BA,BuOH
CA_C0987,2.53134,0.76757,0.83496,BA,BuOH
CA_C0988,2.41006,1.12239,1.44083,BA,BuOH
CA_C0989,1.91885,0.51982,0.49089,BA,BuOH
CA_C0990,3.43266,0.16983,0.39217,BA,BuOH
CA_C0991,1.96257,-0.97336,3.18148,BA,BuOH
CA_C0992,2.01006,-1.14821,2.41285,BA,BuOH
CA_C0993,2.66581,0.12804,0.17958,BA,BuOH
CA_C0994,1.60518,0.17337,0.25487,BA,BuOH
CA_C0995,2.15586,-0.90001,3.47922,BA,BuOH
CA_C0996,2.59378,-0.47613,0.87622,BA,BuOH
CA_C0997,2.42612,-0.08617,0.13758,BA,BuOH
CA_C0998,3.28935,1.06653,2.55508,BA,BuOH
CA_C0999,3.24016,0.90625,1.91795,BA,BuOH
CA_C1000,2.38806,0.43244,0.53342,BA,BuOH
CA_C1001,2.46333,0.40463,0.62288,BA,BuOH
CA_C1002,2.71886,0.18244,0.32419,BA,BuOH
CA_C1003,1.78308,-1.02551,2.52741,BA,BuOH
CA_C1004,1.98996,0.09741,0.16921,BA,BuOH
CA_C1005,1.46317,0.131,0.20707,BA,BuOH
CA_C1006,1.88275,0.42808,1.00476,BA,BuOH
CA_C1007,1.87251,-0.14468,0.26378,BA,BuOH
CA_C1008,1.20664,0.85241,1.86397,BA,BuOH
CA_C1009,2.17732,-0.32857,0.45866,BA,BuOH
CA_C1010,3.34124,-0.14951,0.20044,BA,BuOH
CA_C1011,0.55133,-0.50786,0.34428,BA,BuOH
CA_C1012,0.30827,-0.61748,0.22275,BA,BuOH
CA_C1013,2.92851,0.29677,0.72338,BA,BuOH
CA_C1014,2.79547,0.57932,2.14964,BA,BuOH
CA_C1015,2.56181,0.40883,2.75415,BA,BuOH
CA_C1016,2.7516,0.07374,0.08872,BA,BuOH
CA_C1017,0.86669,-2.15337,2.7438,BA,BuOH
CA_C1018,2.12607,4e-05,8e-05,BA,BuOH
CA_C1019,1.90622,-0.04516,0.0532,BA,BuOH
CA_C1020,1.67626,-1.98584,7.59974,BA,BuOH
CA_C1021,2.36177,-0.937,9.59681,BA,BuOH
CA_C1022,2.59138,-0.24974,0.50139,BA,BuOH
CA_C1023,3.05024,1.0479,6.56486,BA,BuOH
CA_C1024,3.22423,1.23831,10.79398,BA,BuOH
CA_C1025,2.97328,1.0516,15.17376,BA,BuOH
CA_C1026,2.59146,-0.21006,0.20238,BA,BuOH
CA_C1027,3.9596,0.43669,1.47008,BA,BuOH
CA_C1028,2.0676,-0.18772,0.22809,BA,BuOH
CA_C1029,2.26353,-0.33397,0.38627,BA,BuOH
CA_C1030,1.87184,0.17523,0.15195,BA,BuOH
CA_C1031,2.72173,0.54925,2.21439,BA,BuOH
CA_C1032,1.76669,0.84851,1.99984,BA,BuOH
CA_C1033,2.84418,-0.65917,1.00197,BA,BuOH
CA_C1034,2.87033,-0.14218,0.25147,BA,BuOH
CA_C1035,1.86121,-0.72552,2.79429,BA,BuOH
CA_C1036,3.09371,0.20205,0.79379,BA,BuOH
CA_C1037,2.49725,1.12939,6.19636,BA,BuOH
CA_C1038,2.28545,-0.65721,2.48018,BA,BuOH
CA_C1039,2.00866,0.96233,2.10262,BA,BuOH
CA_C1040,2.13333,-0.14002,0.20876,BA,BuOH
CA_C1041,3.08709,-0.88312,1.38353,BA,BuOH
CA_C1042,2.39558,-0.92756,1.74576,BA,BuOH
CA_C1043,2.97939,0.13091,0.08546,BA,BuOH
CA_C1044,2.71055,-0.31292,0.49359,BA,BuOH
CA_C1045,2.29112,0.22205,0.24581,BA,BuOH
CA_C1046,1.91206,0.02548,0.0312,BA,BuOH
CA_C1047,3.50432,2.26252,7.28003,BA,BuOH
CA_C1048,1.82103,-0.08402,0.09813,BA,BuOH
CA_C1049,2.28945,-0.31336,0.71676,BA,BuOH
CA_C1050,2.738,0.87542,3.36881,BA,BuOH
CA_C1051,2.8833,0.20492,0.40775,BA,BuOH
CA_C1052,2.99938,0.52691,2.87203,BA,BuOH
CA_C1053,2.72162,0.34765,0.90523,BA,BuOH
CA_C1054,2.17745,0.428,0.6196,BA,BuOH
CA_C1055,1.99563,-0.63951,3.22923,BA,BuOH
CA_C1056,1.64747,-0.66382,0.47199,BA,BuOH
CA_C1057,1.62976,0.18832,0.33773,BA,BuOH
CA_C1058,1.36061,-0.0186,0.02042,BA,BuOH
CA_C1060,1.01607,-0.41021,0.4196,BA,BuOH
CA_C1061,0.41919,0.3253,0.09763,BA,BuOH
CA_C1062,1.46912,0.84184,1.45475,BA,BuOH
CA_C1063,2.17554,0.03488,0.02509,BA,BuOH
CA_C1064,2.13319,-0.03949,0.05776,BA,BuOH
CA_C1065,1.98798,-0.45054,1.20282,BA,BuOH
CA_C1066,1.24412,-0.18236,0.16412,BA,BuOH
CA_C1067,0.96307,-0.33912,0.36321,BA,BuOH
CA_C1068,0.6033,0.20009,0.10957,BA,BuOH
CA_C1070,0.10351,0.19492,0.0214,BA,BuOH
CA_C1071,0.04833,0.35157,0.02568,BA,BuOH
CA_C1072,3.40217,0.80189,3.39154,BA,BuOH
CA_C1073,2.72941,0.87111,3.22923,BA,BuOH
CA_C1074,2.75119,0.93005,2.16998,BA,BuOH
CA_C1075,1.65485,-0.44554,0.77229,BA,BuOH
CA_C1076,1.68107,-0.24223,0.42674,BA,BuOH
CA_C1077,2.03879,-0.17212,0.57658,BA,BuOH
CA_C1078,2.68654,0.94397,2.7936,BA,BuOH
CA_C1079,2.71457,0.2574,0.35317,BA,BuOH
CA_C1080,2.76764,0.51053,2.23944,BA,BuOH
CA_C1081,2.67254,0.28489,0.78421,BA,BuOH
CA_C1082,1.53421,-0.6975,1.72358,BA,BuOH
CA_C1083,1.74417,-0.65255,1.82763,BA,BuOH
CA_C1084,1.45811,-0.08489,0.07712,BA,BuOH
CA_C1085,2.03052,-0.02825,0.02538,BA,BuOH
CA_C1086,1.77503,0.00138,0.00102,BA,BuOH
CA_C1088,2.83747,-1.20189,6.46253,BA,BuOH
CA_C1089,3.0008,-0.15755,0.3525,BA,BuOH
CA_C1090,2.40071,-0.06918,0.12805,BA,BuOH
CA_C1091,3.20971,0.01477,0.02654,BA,BuOH
CA_C1092,2.52942,0.36588,0.82453,BA,BuOH
CA_C1093,1.27951,-1.32158,0.91794,BA,BuOH
CA_C1094,0.53313,0.50736,0.25787,BA,BuOH
CA_C1095,2.2682,0.24963,0.62067,BA,BuOH
CA_C1096,2.34753,0.12051,0.42179,BA,BuOH
CA_C1097,1.91398,-0.89176,2.64755,BA,BuOH
CA_C1098,2.99985,-0.11201,0.231,BA,BuOH
CA_C1099,2.52498,-0.07638,0.14739,BA,BuOH
CA_C1100,2.62192,-0.02831,0.06491,BA,BuOH
CA_C1102,3.13216,-0.46435,1.53822,BA,BuOH
CA_C1103,2.13044,-0.61416,2.66192,BA,BuOH
CA_C1104,1.2327,1.98217,4.53049,BA,BuOH
CA_C1105,0.72529,2.47453,2.78245,BA,BuOH
CA_C1106,0.56216,1.76787,1.69585,BA,BuOH
CA_C1107,1.28058,2.15485,2.8364,BA,BuOH
CA_C1108,1.37754,2.4451,4.37177,BA,BuOH
CA_C1109,0.53553,2.21732,1.51992,BA,BuOH
CA_C1110,1.24671,2.47877,3.39839,BA,BuOH
CA_C1111,0.79081,1.52336,1.33139,BA,BuOH
CA_C1112,0.8558,1.38981,1.3737,BA,BuOH
CA_C1113,1.71509,1.58473,4.14077,BA,BuOH
CA_C1114,1.3564,0.99714,2.19427,BA,BuOH
CA_C1115,1.34546,0.43807,0.68646,BA,BuOH
CA_C1116,1.15835,1.70658,3.20701,BA,BuOH
CA_C1117,1.08961,2.33919,4.3583,BA,BuOH
CA_C1118,0.63343,2.39641,3.13873,BA,BuOH
CA_C1119,1.02077,2.50583,4.13773,BA,BuOH
CA_C1120,2.12036,1.75604,4.96864,BA,BuOH
CA_C1121,2.03549,-0.76991,1.24268,BA,BuOH
CA_C1123,0.5011,0.70858,0.37586,BA,BuOH
CA_C1124,1.63739,1.63138,2.97438,BA,BuOH
CA_C1125,0.84333,2.00581,2.75939,BA,BuOH
CA_C1126,0.95418,1.52334,2.19788,BA,BuOH
CA_C1127,0.9465,1.74369,2.7348,BA,BuOH
CA_C1128,0.42618,1.76448,1.16691,BA,BuOH
CA_C1129,0.72362,0.94394,0.68285,BA,BuOH
CA_C1130,1.53608,1.76108,3.39839,BA,BuOH
CA_C1131,0.9672,2.54077,4.33976,BA,BuOH
CA_C1132,1.49896,2.45373,5.23734,BA,BuOH
CA_C1133,1.46777,2.89348,10.44183,BA,BuOH
CA_C1134,1.70607,2.89532,7.75517,BA,BuOH
CA_C1136,1.57863,1.86732,3.6726,BA,BuOH
CA_C1137,0.66838,1.73656,1.76523,BA,BuOH
CA_C1138,2.12375,0.57676,0.43848,BA,BuOH
CA_C1139,1.23664,0.88565,1.24091,BA,BuOH
CA_C1140,0.30507,0.73681,0.29316,BA,BuOH
CA_C1141,0.45676,2.22056,1.03695,BA,BuOH
CA_C1142,1.37918,1.02493,2.20102,BA,BuOH
CA_C1143,0.97344,0.44897,0.591,BA,BuOH
CA_C1146,0.19377,-1.82399,0.62288,BA,BuOH
CA_C1147,0.30554,1.65893,1.00752,BA,BuOH
CA_C1148,0.43979,1.99698,1.41486,BA,BuOH
CA_C1149,0.65288,1.66642,1.50889,BA,BuOH
CA_C1150,0.28329,-0.16008,0.04091,BA,BuOH
CA_C1151,0.40336,0.1005,0.03028,BA,BuOH
CA_C1152,0.15376,-0.33802,0.05375,BA,BuOH
CA_C1153,0.24264,0.81066,0.26055,BA,BuOH
CA_C1154,0.31761,-0.52986,0.20044,BA,BuOH
CA_C1155,0.75689,1.28576,1.49061,BA,BuOH
CA_C1156,0.46845,2.20595,1.94633,BA,BuOH
CA_C1157,0.26944,1.45873,0.60145,BA,BuOH
CA_C1158,0.31336,2.62245,1.52961,BA,BuOH
CA_C1159,0.82492,0.03282,0.01678,BA,BuOH
CA_C1160,2.40947,-0.89401,1.10733,BA,BuOH
CA_C1161,1.07416,0.88648,1.50492,BA,BuOH
CA_C1162,0.46522,1.14598,0.77072,BA,BuOH
CA_C1163,0.62878,0.46258,0.3201,BA,BuOH
CA_C1164,0.46318,0.56279,0.2991,BA,BuOH
CA_C1165,0.63245,0.49808,0.3144,BA,BuOH
CA_C1166,0.51267,0.2974,0.14376,BA,BuOH
CA_C1167,0.60484,-0.21561,0.09706,BA,BuOH
CA_C1168,1.14026,0.55153,0.45912,BA,BuOH
CA_C1169,1.63808,-0.98493,2.65885,BA,BuOH
CA_C1170,1.7478,-0.58245,0.63955,BA,BuOH
CA_C1171,2.06121,-0.35706,0.37324,BA,BuOH
CA_C1172,2.48584,-0.37634,0.40714,BA,BuOH
CA_C1173,1.54537,-0.21072,0.15016,BA,BuOH
CA_C1174,0.65071,-0.40964,0.1733,BA,BuOH
CA_C1175,1.11044,1.37358,1.41666,BA,BuOH
CA_C1176,0.84413,2.20792,3.93032,BA,BuOH
CA_C1177,0.36183,1.67086,0.96027,BA,BuOH
CA_C1178,0.56435,1.15478,0.78516,BA,BuOH
CA_C1179,0.22953,1.92187,0.8239,BA,BuOH
CA_C1180,0.31676,1.70672,0.89507,BA,BuOH
CA_C1181,1.62625,0.80121,0.9052,BA,BuOH
CA_C1182,1.50036,1.14505,1.47032,BA,BuOH
CA_C1183,0.93828,1.66501,2.4811,BA,BuOH
CA_C1185,2.18939,-0.09488,0.12866,BA,BuOH
CA_C1186,1.21939,0.33725,0.40987,BA,BuOH
CA_C1187,1.24958,0.47224,0.76308,BA,BuOH
CA_C1188,1.2271,0.73482,0.87267,BA,BuOH
CA_C1189,1.00422,1.01044,1.60194,BA,BuOH
CA_C1190,0.85769,0.99906,0.999,BA,BuOH
CA_C1191,0.81178,0.95104,1.38694,BA,BuOH
CA_C1192,1.33956,0.8445,1.04854,BA,BuOH
CA_C1193,0.65135,0.47771,0.30164,BA,BuOH
CA_C1194,0.74368,0.12797,0.07236,BA,BuOH
CA_C1195,2.4187,-0.35714,0.73515,BA,BuOH
CA_C1196,0.77196,-0.48552,0.33654,BA,BuOH
CA_C1197,1.57349,-0.20415,0.26791,BA,BuOH
CA_C1198,1.29158,0.67237,1.66725,BA,BuOH
CA_C1199,0.36323,1.91552,1.31323,BA,BuOH
CA_C1200,0.99525,0.99125,1.41795,BA,BuOH
CA_C1201,0.69073,0.63519,0.50771,BA,BuOH
CA_C1202,1.25083,-0.67406,0.61317,BA,BuOH
CA_C1203,0.75429,0.02399,0.01238,BA,BuOH
CA_C1204,0.23613,1.11997,0.40545,BA,BuOH
CA_C1205,0.25001,-1.2284,0.49359,BA,BuOH
CA_C1206,0.4136,0.13989,0.04536,BA,BuOH
CA_C1207,0.25489,3.63767,1.33139,BA,BuOH
CA_C1208,0.59215,2.08978,2.03752,BA,BuOH
CA_C1209,1.40698,1.21167,2.52839,BA,BuOH
CA_C1210,0.55169,0.98208,0.65147,BA,BuOH
CA_C1211,0.38615,0.93861,0.47876,BA,BuOH
CA_C1212,0.7594,1.32128,1.10016,BA,BuOH
CA_C1213,0.7499,1.04091,1.10814,BA,BuOH
CA_C1214,3.06387,0.16592,0.39025,BA,BuOH
CA_C1216,1.23937,0.90284,1.28069,BA,BuOH
CA_C1217,0.72582,0.60648,0.56734,BA,BuOH
CA_C1218,0.81941,0.9142,1.28866,BA,BuOH
CA_C1219,0.29418,3.25188,2.18469,BA,BuOH
CA_C1220,0.29977,2.01949,1.17232,BA,BuOH
CA_C1221,0.46484,2.41908,2.08927,BA,BuOH
CA_C1222,1.01001,1.92135,2.41976,BA,BuOH
CA_C1223,1.38788,1.034,2.14549,BA,BuOH
CA_C1224,0.61842,1.22827,1.39308,BA,BuOH
CA_C1225,0.26297,2.66549,1.2666,BA,BuOH
CA_C1226,0.8017,0.47798,0.30905,BA,BuOH
CA_C1227,0.28484,0.95228,0.35068,BA,BuOH
CA_C1228,2.09298,0.02792,0.01996,BA,BuOH
CA_C1230,1.44157,-0.74157,0.67963,BA,BuOH
CA_C1231,1.98675,-0.58791,2.18994,BA,BuOH
CA_C1232,1.23047,-0.72275,0.96408,BA,BuOH
CA_C1233,2.51275,0.34314,0.86415,BA,BuOH
CA_C1234,2.12424,0.21192,0.16196,BA,BuOH
CA_C1235,2.83288,0.03305,0.0219,BA,BuOH
CA_C1236,1.74145,-1.13205,2.14985,BA,BuOH
CA_C1237,2.05333,-1.19342,3.12116,BA,BuOH
CA_C1238,2.22482,-0.66501,1.72219,BA,BuOH
CA_C1239,2.48596,-0.58321,1.42835,BA,BuOH
CA_C1240,2.84781,-0.41736,1.0891,BA,BuOH
CA_C1241,2.70651,-0.48769,1.83751,BA,BuOH
CA_C1242,3.06865,-0.2584,1.54426,BA,BuOH
CA_C1243,2.61618,-0.25455,1.26815,BA,BuOH
CA_C1244,2.54223,-0.2341,0.42325,BA,BuOH
CA_C1245,3.47119,-0.35262,0.99377,BA,BuOH
CA_C1246,3.21893,0.70255,3.38651,BA,BuOH
CA_C1247,1.67157,0.57354,1.44716,BA,BuOH
CA_C1248,2.90923,-0.10963,0.16868,BA,BuOH
CA_C1249,3.22846,-0.0301,0.02654,BA,BuOH
CA_C1251,3.13462,-0.89882,2.59729,BA,BuOH
CA_C1252,1.91877,-0.87347,0.75275,BA,BuOH
CA_C1253,1.70347,-0.61347,0.62289,BA,BuOH
CA_C1254,2.6013,-0.51729,2.10207,BA,BuOH
CA_C1255,1.75688,-0.19866,0.19038,BA,BuOH
CA_C1256,2.32417,-0.22283,0.26486,BA,BuOH
CA_C1257,3.47607,-0.60376,0.89498,BA,BuOH
CA_C1258,3.29763,-0.67217,1.37081,BA,BuOH
CA_C1259,3.05855,-0.57373,1.44074,BA,BuOH
CA_C1260,2.81264,-0.46634,1.73994,BA,BuOH
CA_C1261,2.08719,-0.40357,0.60163,BA,BuOH
CA_C1262,2.09141,-0.46786,0.81665,BA,BuOH
CA_C1263,3.06951,-0.19683,0.30008,BA,BuOH
CA_C1264,2.97981,0.51417,0.72309,BA,BuOH
CA_C1265,2.67076,0.21681,0.27333,BA,BuOH
CA_C1266,3.10974,0.04395,0.069,BA,BuOH
CA_C1267,2.67702,0.01281,0.01356,BA,BuOH
CA_C1268,1.09098,-0.6518,0.60066,BA,BuOH
CA_C1269,2.3113,0.02888,0.0379,BA,BuOH
CA_C1270,2.05817,-1.46384,2.00078,BA,BuOH
CA_C1271,1.5797,-0.02208,0.02276,BA,BuOH
CA_C1273,2.23388,0.07642,0.09241,BA,BuOH
CA_C1274,2.92378,-1.1791,2.46678,BA,BuOH
CA_C1275,1.66493,-0.18054,0.12383,BA,BuOH
CA_C1276,1.82995,-1.30491,3.11372,BA,BuOH
CA_C1277,0.92653,-1.33306,1.7614,BA,BuOH
CA_C1278,3.15335,-0.1875,0.39753,BA,BuOH
CA_C1279,2.23704,-0.36276,1.60921,BA,BuOH
CA_C1280,3.23141,0.31835,0.87757,BA,BuOH
CA_C1281,3.17995,0.32398,0.44455,BA,BuOH
CA_C1282,3.96388,0.54601,2.48876,BA,BuOH
CA_C1283,3.70655,0.182,0.31651,BA,BuOH
CA_C1284,3.00134,0.04809,0.0506,BA,BuOH
CA_C1285,2.61376,-0.05013,0.03733,BA,BuOH
CA_C1286,2.88692,-0.31902,0.4339,BA,BuOH
CA_C1287,2.95868,-0.6465,1.45475,BA,BuOH
CA_C1288,3.21945,-1.07144,1.58345,BA,BuOH
CA_C1289,3.49257,-0.77532,1.62491,BA,BuOH
CA_C1290,1.2969,-0.1767,0.13661,BA,BuOH
CA_C1291,1.95875,-0.1257,0.09383,BA,BuOH
CA_C1292,2.80676,0.06854,0.16333,BA,BuOH
CA_C1293,2.37332,-0.07076,0.10958,BA,BuOH
CA_C1294,2.28505,-0.16721,0.39871,BA,BuOH
CA_C1295,2.61081,-0.0491,0.14626,BA,BuOH
CA_C1297,2.60248,-0.34973,1.38318,BA,BuOH
CA_C1298,1.62166,-0.27993,0.14675,BA,BuOH
CA_C1299,3.30243,-0.19039,0.30815,BA,BuOH
CA_C1300,3.12924,-0.11859,0.41931,BA,BuOH
CA_C1301,2.22503,0.00559,0.00579,BA,BuOH
CA_C1302,2.22012,0.04019,0.06051,BA,BuOH
CA_C1303,2.8135,-0.38221,4.04593,BA,BuOH
CA_C1304,2.22421,-1.24843,4.04713,BA,BuOH
CA_C1305,2.4408,-0.39479,0.65956,BA,BuOH
CA_C1306,2.13315,-0.84058,4.75153,BA,BuOH
CA_C1307,1.55341,-1.00754,4.43675,BA,BuOH
CA_C1308,1.80008,-0.67621,2.71765,BA,BuOH
CA_C1309,2.42834,-0.31824,1.40857,BA,BuOH
CA_C1312,1.6682,-0.67023,1.32228,BA,BuOH
CA_C1313,2.42963,-0.79048,2.36322,BA,BuOH
CA_C1314,2.67991,0.30484,0.34088,BA,BuOH
CA_C1315,3.11781,0.19333,0.16618,BA,BuOH
CA_C1316,2.7068,-0.31994,0.41158,BA,BuOH
CA_C1317,1.67752,-0.98529,4.36191,BA,BuOH
CA_C1318,2.28834,-0.68303,2.66828,BA,BuOH
CA_C1319,1.00207,-1.63226,3.00666,BA,BuOH
CA_C1320,1.41343,-0.22481,0.3798,BA,BuOH
CA_C1321,1.21608,-0.18822,0.17498,BA,BuOH
CA_C1322,1.73169,-0.95883,1.52408,BA,BuOH
CA_C1323,1.40497,-0.67383,1.17232,BA,BuOH
CA_C1324,1.15601,-1.07969,1.72473,BA,BuOH
CA_C1325,3.01122,0.36202,0.64207,BA,BuOH
CA_C1326,1.29718,-0.84158,0.59365,BA,BuOH
CA_C1327,0.8153,1.01586,1.07643,BA,BuOH
CA_C1329,1.81752,0.46164,1.03796,BA,BuOH
CA_C1330,2.23066,0.26257,0.71179,BA,BuOH
CA_C1331,1.04126,-0.3813,0.23073,BA,BuOH
CA_C1332,0.78539,0.43644,0.26378,BA,BuOH
CA_C1333,1.51927,0.43517,0.59775,BA,BuOH
CA_C1334,2.27079,0.38637,1.21505,BA,BuOH
CA_C1335,0.92924,0.68248,0.34925,BA,BuOH
CA_C1336,1.24468,-0.06781,0.0419,BA,BuOH
CA_C1337,1.25367,0.02709,0.02025,BA,BuOH
CA_C1338,1.23772,-0.10057,0.0755,BA,BuOH
CA_C1339,1.07407,-0.21616,0.16048,BA,BuOH
CA_C1340,2.33571,0.23085,0.35875,BA,BuOH
CA_C1341,1.41781,-1.16056,0.77345,BA,BuOH
CA_C1342,1.74216,-0.73406,0.57244,BA,BuOH
CA_C1343,1.12269,-0.95492,1.25512,BA,BuOH
CA_C1344,0.73019,-1.26002,1.17346,BA,BuOH
CA_C1345,0.74332,-0.25986,0.14103,BA,BuOH
CA_C1346,1.04992,-0.04275,0.02625,BA,BuOH
CA_C1347,1.89511,-0.51741,0.45938,BA,BuOH
CA_C1348,2.2042,-0.83319,1.43439,BA,BuOH
CA_C1349,1.93024,-0.69817,1.28174,BA,BuOH
CA_C1351,1.42457,-0.48674,0.61364,BA,BuOH
CA_C1352,1.63033,-0.22858,0.27483,BA,BuOH
CA_C1353,2.54903,-1.05773,1.35287,BA,BuOH
CA_C1354,2.51292,-1.71042,6.89058,BA,BuOH
CA_C1355,1.47018,-0.55575,1.14505,BA,BuOH
CA_C1356,2.91216,-0.29336,0.38533,BA,BuOH
CA_C1357,1.77636,-0.45533,0.67764,BA,BuOH
CA_C1358,0.33124,-1.47284,0.6094,BA,BuOH
CA_C1359,1.0815,1.12847,0.81823,BA,BuOH
CA_C1360,1.44788,-0.31757,0.29355,BA,BuOH
CA_C1361,1.20331,-0.32555,0.35935,BA,BuOH
CA_C1362,1.75524,-0.25559,0.472,BA,BuOH
CA_C1363,1.67177,-0.38383,0.41182,BA,BuOH
CA_C1364,0.60238,-1.23513,1.27213,BA,BuOH
CA_C1365,2.57235,-0.14763,0.12969,BA,BuOH
CA_C1366,2.06809,-0.26932,0.25225,BA,BuOH
CA_C1367,2.29898,-0.20958,0.19263,BA,BuOH
CA_C1368,2.44763,-0.14447,0.18983,BA,BuOH
CA_C1369,2.36695,-0.2111,0.32474,BA,BuOH
CA_C1370,2.30027,0.00813,0.00769,BA,BuOH
CA_C1371,2.25484,-0.34771,0.67037,BA,BuOH
CA_C1372,2.45389,-0.05216,0.04437,BA,BuOH
CA_C1373,2.33422,-0.21646,0.34428,BA,BuOH
CA_C1374,2.53204,-0.26584,0.41471,BA,BuOH
CA_C1375,2.38652,-0.19754,0.25487,BA,BuOH
CA_C1376,2.09435,-0.0337,0.03252,BA,BuOH
CA_C1377,2.25947,0.03086,0.02276,BA,BuOH
CA_C1378,1.68463,-0.0294,0.01788,BA,BuOH
CA_C1379,2.10973,-0.16073,0.15797,BA,BuOH
CA_C1380,2.20394,0.13595,0.13391,BA,BuOH
CA_C1381,2.1065,-0.07669,0.06644,BA,BuOH
CA_C1382,1.93377,-0.10645,0.11375,BA,BuOH
CA_C1383,2.05836,0.11757,0.1416,BA,BuOH
CA_C1384,2.06944,-0.29895,0.37464,BA,BuOH
CA_C1385,2.40507,-0.14756,0.26279,BA,BuOH
CA_C1386,2.72334,0.18983,0.78872,BA,BuOH
CA_C1387,2.03182,0.18247,0.49755,BA,BuOH
CA_C1388,1.45661,0.32296,0.41875,BA,BuOH
CA_C1389,3.09982,0.61859,1.15575,BA,BuOH
CA_C1390,2.40822,-0.83809,1.51992,BA,BuOH
CA_C1391,2.93234,-0.93257,1.52518,BA,BuOH
CA_C1392,3.12416,-0.45075,0.6434,BA,BuOH
CA_C1393,2.96798,-0.47777,0.56346,BA,BuOH
CA_C1394,2.65358,-0.19647,0.15183,BA,BuOH
CA_C1395,3.20058,-0.29922,0.40981,BA,BuOH
CA_C1396,2.87492,-0.61373,1.04082,BA,BuOH
CA_C1397,2.74961,0.05101,0.04873,BA,BuOH
CA_C1398,2.27809,0.13561,0.23673,BA,BuOH
CA_C1399,2.4765,0.1209,0.22931,BA,BuOH
