id,Logexp,foldchange,pval,condition,control
CA_C0441,2.2735,0.3412,0,BuOH.75,NS.270
CA_C0442,1.8103,-0.33601,0,BuOH.75,NS.270
CA_C0443,1.61659,-0.04215,0,BuOH.75,NS.270
CA_C0444,1.98534,-0.41597,0,BuOH.75,NS.270
CA_C0445,1.81334,-0.13978,0,BuOH.75,NS.270
CA_C0446,1.69354,0.05503,0,BuOH.75,NS.270
CA_C0447,1.89522,-0.29069,0,BuOH.75,NS.270
CA_C0448,2.97679,-0.22337,0.00213,BuOH.75,NS.270
CA_C0449,1.5511,0.13668,0,BuOH.75,NS.270
CA_C0450,1.8953,0.38393,0,BuOH.75,NS.270
CA_C0451,2.06577,0.04803,0,BuOH.75,NS.270
CA_C0452,2.95901,-0.0838,0.00213,BuOH.75,NS.270
CA_C0453,1.97053,-0.11633,0,BuOH.75,NS.270
CA_C0454,2.30091,0.13704,0,BuOH.75,NS.270
CA_C0455,1.24091,0.12166,0,BuOH.75,NS.270
CA_C0456,2.72818,-0.82707,1.08141,BuOH.75,NS.270
CA_C0457,2.13409,-0.48632,0,BuOH.75,NS.270
CA_C0458,2.00441,-0.21178,0,BuOH.75,NS.270
CA_C0459,2.22106,-0.14799,0,BuOH.75,NS.270
CA_C0460,2.42873,-0.20717,0,BuOH.75,NS.270
CA_C0461,1.83766,-0.16619,0,BuOH.75,NS.270
CA_C0462,2.62813,-0.1948,0,BuOH.75,NS.270
CA_C0463,1.08188,0.52359,0,BuOH.75,NS.270
CA_C0464,1.63794,-0.01661,0,BuOH.75,NS.270
CA_C0465,2.04839,-0.02437,0,BuOH.75,NS.270
CA_C0466,1.09547,-0.63753,0,BuOH.75,NS.270
CA_C0467,1.4149,-0.02802,0,BuOH.75,NS.270
CA_C0468,1.58678,0.41975,0,BuOH.75,NS.270
CA_C0469,1.20356,0.59167,0,BuOH.75,NS.270
CA_C0470,1.03007,0.07311,0,BuOH.75,NS.270
CA_C0471,2.34595,0.14275,0,BuOH.75,NS.270
CA_C0472,2.70871,0.10384,0.00213,BuOH.75,NS.270
CA_C0473,2.82491,-0.00233,0.0015,BuOH.75,NS.270
CA_C0474,2.46292,0.07567,0,BuOH.75,NS.270
CA_C0475,2.11346,-0.02481,0,BuOH.75,NS.270
CA_C0476,2.86702,0.03346,0.00213,BuOH.75,NS.270
CA_C0477,2.46852,-0.1307,0,BuOH.75,NS.270
CA_C0478,2.32189,-0.21699,0,BuOH.75,NS.270
CA_C0479,3.22808,-0.39531,0.00213,BuOH.75,NS.270
CA_C0480,3.27987,0.21184,0.00213,BuOH.75,NS.270
CA_C0481,2.54726,-0.11564,0,BuOH.75,NS.270
CA_C0482,2.48746,0.11745,0,BuOH.75,NS.270
CA_C0483,2.50835,-0.30089,0,BuOH.75,NS.270
CA_C0484,3.16377,-0.15515,0.00213,BuOH.75,NS.270
CA_C0485,1.56633,0.03878,0,BuOH.75,NS.270
CA_C0486,2.41963,0.35904,0,BuOH.75,NS.270
CA_C0487,1.22932,0.21683,0,BuOH.75,NS.270
CA_C0488,2.94048,-0.01442,0.00213,BuOH.75,NS.270
CA_C0489,2.46663,0.05135,0,BuOH.75,NS.270
CA_C0490,3.22102,0.15228,0.00213,BuOH.75,NS.270
CA_C0491,2.68673,0.20571,0.00213,BuOH.75,NS.270
CA_C0492,3.2045,0.08555,0.00213,BuOH.75,NS.270
CA_C0493,2.54584,0.11575,0,BuOH.75,NS.270
CA_C0494,2.62756,0.0097,0,BuOH.75,NS.270
CA_C0495,2.17757,0.03949,0,BuOH.75,NS.270
CA_C0496,2.35096,0.11673,0,BuOH.75,NS.270
CA_C0497,2.84462,0.02756,0.00213,BuOH.75,NS.270
CA_C0498,2.97316,-0.15497,0.00213,BuOH.75,NS.270
CA_C0499,2.98932,-0.08225,0.00213,BuOH.75,NS.270
CA_C0500,3.01134,-0.10482,0.00213,BuOH.75,NS.270
CA_C0501,1.1124,0.33634,0,BuOH.75,NS.270
CA_C0502,2.61951,-0.03715,0,BuOH.75,NS.270
CA_C0503,2.97389,-0.08283,0.00213,BuOH.75,NS.270
CA_C0504,2.72176,-0.19774,0.00213,BuOH.75,NS.270
CA_C0505,3.00224,-0.29695,0.00213,BuOH.75,NS.270
CA_C0506,3.1228,-0.30664,0.00213,BuOH.75,NS.270
CA_C0507,2.05452,-0.36423,0,BuOH.75,NS.270
CA_C0508,2.82982,0.20453,0.00213,BuOH.75,NS.270
CA_C0509,2.4922,0.07079,0,BuOH.75,NS.270
CA_C0510,2.75762,0.0041,0.00213,BuOH.75,NS.270
CA_C0511,2.67857,-0.15369,0.00213,BuOH.75,NS.270
CA_C0512,3.03659,-0.06852,0.00213,BuOH.75,NS.270
CA_C0513,2.49206,0.02228,0,BuOH.75,NS.270
CA_C0514,2.7223,-0.04326,0.00213,BuOH.75,NS.270
CA_C0515,1.91884,-0.14739,0,BuOH.75,NS.270
CA_C0516,3.27696,-0.02381,0.00213,BuOH.75,NS.270
CA_C0517,3.44345,0.1024,0.00213,BuOH.75,NS.270
CA_C0518,3.6449,-0.02569,0.00213,BuOH.75,NS.270
CA_C0519,2.84406,-0.06062,0.00213,BuOH.75,NS.270
CA_C0521,1.54697,0.19846,0,BuOH.75,NS.270
CA_C0522,2.30528,-0.13538,0,BuOH.75,NS.270
CA_C0523,2.35358,-0.24249,0,BuOH.75,NS.270
CA_C0524,2.48025,-0.45301,0,BuOH.75,NS.270
CA_C0525,2.55286,-0.49721,0,BuOH.75,NS.270
CA_C0526,2.40038,-0.63169,0,BuOH.75,NS.270
CA_C0527,2.85608,-0.50416,0.07256,BuOH.75,NS.270
CA_C0528,2.46739,0.03006,0,BuOH.75,NS.270
CA_C0529,1.76994,-0.26378,0,BuOH.75,NS.270
CA_C0530,1.22197,-0.04661,0,BuOH.75,NS.270
CA_C0531,1.84744,0.43976,0,BuOH.75,NS.270
CA_C0532,0.62482,0.77456,0,BuOH.75,NS.270
CA_C0533,1.3409,0.05111,0,BuOH.75,NS.270
CA_C0534,1.658,0.51424,0,BuOH.75,NS.270
CA_C0535,1.71787,0.08276,0,BuOH.75,NS.270
CA_C0536,1.78033,0.24463,0,BuOH.75,NS.270
CA_C0537,3.34087,0.06293,0.00213,BuOH.75,NS.270
CA_C0538,2.44863,-0.09577,0,BuOH.75,NS.270
CA_C0539,1.97296,0.00138,0,BuOH.75,NS.270
CA_C0540,1.89299,-0.20299,0,BuOH.75,NS.270
CA_C0541,1.23302,0.05188,0,BuOH.75,NS.270
CA_C0542,2.31404,0.28426,0,BuOH.75,NS.270
CA_C0543,1.47297,-0.02213,0,BuOH.75,NS.270
CA_C0544,0.51567,0.01229,0,BuOH.75,NS.270
CA_C0545,1.72376,-0.05917,0,BuOH.75,NS.270
CA_C0546,1.85963,0.11759,0,BuOH.75,NS.270
CA_C0547,1.8375,0.30085,0,BuOH.75,NS.270
CA_C0548,1.85576,-0.30651,0,BuOH.75,NS.270
CA_C0549,2.1726,-0.09393,0,BuOH.75,NS.270
CA_C0550,1.54148,0.21216,0,BuOH.75,NS.270
CA_C0551,1.26959,0.20424,0,BuOH.75,NS.270
CA_C0552,2.49141,0.78986,0,BuOH.75,NS.270
CA_C0553,1.84646,0.68767,0,BuOH.75,NS.270
CA_C0554,2.43243,0.67359,0,BuOH.75,NS.270
CA_C0555,3.64801,0.14268,0.00213,BuOH.75,NS.270
CA_C0556,2.89143,0.08352,0.00213,BuOH.75,NS.270
CA_C0557,2.06119,0.15267,0,BuOH.75,NS.270
CA_C0558,3.03162,-0.1904,0.00213,BuOH.75,NS.270
CA_C0559,1.96635,-0.21404,0,BuOH.75,NS.270
CA_C0560,2.30374,-0.29836,0,BuOH.75,NS.270
CA_C0561,3.10966,-0.31358,0.00213,BuOH.75,NS.270
CA_C0562,1.25218,0.57798,0,BuOH.75,NS.270
CA_C0563,1.48323,0.15365,0,BuOH.75,NS.270
CA_C0564,1.59913,0.22651,0,BuOH.75,NS.270
CA_C0565,1.69259,0.55701,0,BuOH.75,NS.270
CA_C0566,2.45441,-0.10931,0,BuOH.75,NS.270
CA_C0567,2.67118,0.08608,0.00213,BuOH.75,NS.270
CA_C0568,2.90901,-0.2449,0.00213,BuOH.75,NS.270
CA_C0569,2.52301,-0.05774,0,BuOH.75,NS.270
CA_C0570,3.28996,0.28418,0.00213,BuOH.75,NS.270
CA_C0571,1.74195,-0.38115,0,BuOH.75,NS.270
CA_C0572,1.52203,-0.76955,0,BuOH.75,NS.270
CA_C0573,2.02392,-0.40213,0,BuOH.75,NS.270
CA_C0574,2.2385,-0.40603,0,BuOH.75,NS.270
CA_C0577,2.31948,-0.39449,0,BuOH.75,NS.270
CA_C0578,3.54148,-0.09465,0.00213,BuOH.75,NS.270
CA_C0579,2.48689,0.28234,0,BuOH.75,NS.270
CA_C0580,2.24183,0.38142,0,BuOH.75,NS.270
CA_C0581,2.61389,0.38565,0,BuOH.75,NS.270
CA_C0582,2.02211,-0.16681,0,BuOH.75,NS.270
CA_C0583,2.04895,0.04859,0,BuOH.75,NS.270
CA_C0584,1.72558,0.10326,0,BuOH.75,NS.270
CA_C0585,2.28059,-0.05593,0,BuOH.75,NS.270
CA_C0586,2.11773,-0.15927,0,BuOH.75,NS.270
CA_C0587,2.2925,-0.66995,0,BuOH.75,NS.270
CA_C0588,1.9705,-0.6853,0,BuOH.75,NS.270
CA_C0589,2.36841,-0.22231,0,BuOH.75,NS.270
CA_C0590,3.30532,-0.18571,0.00213,BuOH.75,NS.270
CA_C0591,2.85986,-0.13647,0.00213,BuOH.75,NS.270
CA_C0592,3.24043,-0.1369,0.00213,BuOH.75,NS.270
CA_C0593,2.79774,-0.12993,0.00213,BuOH.75,NS.270
CA_C0594,3.77422,0.09499,0.00213,BuOH.75,NS.270
CA_C0595,3.31602,0.10023,0.00213,BuOH.75,NS.270
CA_C0596,2.29489,0.02482,0,BuOH.75,NS.270
CA_C0597,1.91921,-0.10836,0,BuOH.75,NS.270
CA_C0598,1.86216,0.11458,0,BuOH.75,NS.270
CA_C0599,1.94024,0.1426,0,BuOH.75,NS.270
CA_C0600,2.19709,-0.12617,0,BuOH.75,NS.270
CA_C0601,2.2779,0.45193,0,BuOH.75,NS.270
CA_C0602,2.8971,0.08283,0.00213,BuOH.75,NS.270
CA_C0603,2.84096,0.27497,0.00213,BuOH.75,NS.270
CA_C0604,1.93718,0.20795,0,BuOH.75,NS.270
CA_C0605,1.96629,-0.03205,0,BuOH.75,NS.270
CA_C0606,2.64476,-0.24101,0.00213,BuOH.75,NS.270
CA_C0607,2.78644,0.09747,0.00213,BuOH.75,NS.270
CA_C0608,2.88368,-0.11216,0.00213,BuOH.75,NS.270
CA_C0609,2.52258,0.10461,0,BuOH.75,NS.270
CA_C0610,1.81754,0.18926,0,BuOH.75,NS.270
CA_C0611,1.81311,0.04952,0,BuOH.75,NS.270
CA_C0612,1.97436,0.52193,0,BuOH.75,NS.270
CA_C0613,1.19087,-0.03163,0,BuOH.75,NS.270
CA_C0614,1.32173,0.45414,0,BuOH.75,NS.270
CA_C0616,1.2996,-0.03559,0,BuOH.75,NS.270
CA_C0617,2.25062,0.20528,0,BuOH.75,NS.270
CA_C0618,1.18828,0.03463,0,BuOH.75,NS.270
CA_C0619,1.26019,0.61598,0,BuOH.75,NS.270
CA_C0620,1.18701,0.01971,0,BuOH.75,NS.270
CA_C0621,1.08205,0.57041,0,BuOH.75,NS.270
CA_C0622,1.32706,0.61431,0,BuOH.75,NS.270
CA_C0623,2.33875,0.49432,0,BuOH.75,NS.270
CA_C0625,3.08335,-0.13201,0.00213,BuOH.75,NS.270
CA_C0626,2.86092,-0.71676,0.02445,BuOH.75,NS.270
CA_C0627,2.88709,-0.08183,0.00213,BuOH.75,NS.270
CA_C0628,2.25846,-0.42746,0,BuOH.75,NS.270
CA_C0629,2.14838,-0.02973,0,BuOH.75,NS.270
CA_C0630,3.14586,0.11392,0.00213,BuOH.75,NS.270
CA_C0631,2.08393,-0.06997,0,BuOH.75,NS.270
CA_C0632,2.11805,-0.17271,0,BuOH.75,NS.270
CA_C0633,2.22235,-0.09839,0,BuOH.75,NS.270
CA_C0634,3.19194,-0.10931,0.00213,BuOH.75,NS.270
CA_C0635,3.33795,0.35951,0.00213,BuOH.75,NS.270
CA_C0636,2.91912,-0.03165,0.00213,BuOH.75,NS.270
CA_C0637,3.14806,-0.00509,0.00213,BuOH.75,NS.270
CA_C0638,2.69633,0.22668,0.00213,BuOH.75,NS.270
CA_C0639,2.15127,0.05534,0,BuOH.75,NS.270
CA_C0640,2.53966,0.07566,0,BuOH.75,NS.270
CA_C0641,2.65902,0.17319,0.00213,BuOH.75,NS.270
CA_C0642,2.53372,0.05741,0,BuOH.75,NS.270
CA_C0643,0.76557,0.06826,0,BuOH.75,NS.270
CA_C0644,1.86304,0.29445,0,BuOH.75,NS.270
CA_C0645,1.87797,0.27607,0,BuOH.75,NS.270
CA_C0646,3.24172,-0.55073,0.34816,BuOH.75,NS.270
CA_C0647,1.52846,-0.40832,0,BuOH.75,NS.270
CA_C0648,2.33851,-0.28772,0,BuOH.75,NS.270
CA_C0649,1.90511,-0.38379,0,BuOH.75,NS.270
CA_C0650,2.0622,-0.16934,0,BuOH.75,NS.270
CA_C0651,2.22941,0.19504,0,BuOH.75,NS.270
CA_C0652,1.87105,-0.15911,0,BuOH.75,NS.270
CA_C0653,2.61488,0.08628,0,BuOH.75,NS.270
CA_C0654,2.79178,-0.02858,0.00213,BuOH.75,NS.270
CA_C0655,1.88192,0.33185,0,BuOH.75,NS.270
CA_C0656,1.99881,0.12727,0,BuOH.75,NS.270
CA_C0658,3.35236,0.43719,0.00213,BuOH.75,NS.270
CA_C0659,3.06615,0.48225,0.00213,BuOH.75,NS.270
CA_C0660,3.19031,0.34009,0.00213,BuOH.75,NS.270
CA_C0661,3.47191,0.2208,0.00213,BuOH.75,NS.270
CA_C0662,2.6743,0.20469,0.00213,BuOH.75,NS.270
CA_C0663,2.49043,0.11027,0,BuOH.75,NS.270
CA_C0664,2.42452,0.35583,0,BuOH.75,NS.270
CA_C0665,2.37328,-0.10395,0,BuOH.75,NS.270
CA_C0666,2.25151,0.06115,0,BuOH.75,NS.270
CA_C0667,2.5036,0.04257,0,BuOH.75,NS.270
CA_C0668,2.31512,-0.07901,0,BuOH.75,NS.270
CA_C0669,1.5683,0.06107,0,BuOH.75,NS.270
CA_C0670,0.62096,0.59488,0,BuOH.75,NS.270
CA_C0671,0.72454,0.19169,0,BuOH.75,NS.270
CA_C0672,2.25251,0.18367,0,BuOH.75,NS.270
CA_C0673,1.84392,0.0212,0,BuOH.75,NS.270
CA_C0674,2.15361,0.1659,0,BuOH.75,NS.270
CA_C0675,2.19669,0.40944,0,BuOH.75,NS.270
CA_C0676,2.6914,-0.06602,0.00213,BuOH.75,NS.270
CA_C0677,2.30939,-0.05264,0,BuOH.75,NS.270
CA_C0678,1.9899,0.15746,0,BuOH.75,NS.270
CA_C0679,2.79346,-0.11096,0.00213,BuOH.75,NS.270
CA_C0680,2.45063,-0.35283,0,BuOH.75,NS.270
CA_C0681,2.69386,0.52596,0.29769,BuOH.75,NS.270
CA_C0682,2.53543,-0.42133,0,BuOH.75,NS.270
CA_C0683,2.57105,-0.10645,0,BuOH.75,NS.270
CA_C0685,2.54516,-0.33446,0,BuOH.75,NS.270
CA_C0686,1.73212,0.14951,0,BuOH.75,NS.270
CA_C0687,2.88805,-0.03289,0.00213,BuOH.75,NS.270
CA_C0688,2.7271,-0.1557,0.00213,BuOH.75,NS.270
CA_C0689,2.62914,-0.05443,0,BuOH.75,NS.270
CA_C0690,2.73829,-0.25621,0.00213,BuOH.75,NS.270
CA_C0691,2.17568,-0.00814,0,BuOH.75,NS.270
CA_C0692,2.02856,-0.08769,0,BuOH.75,NS.270
CA_C0693,2.25415,-0.06053,0,BuOH.75,NS.270
CA_C0694,1.78837,-0.26866,0,BuOH.75,NS.270
CA_C0695,1.79345,-0.10546,0,BuOH.75,NS.270
CA_C0696,1.75862,0.07169,0,BuOH.75,NS.270
CA_C0697,0.98362,0.56922,0,BuOH.75,NS.270
CA_C0698,2.17259,0.26649,0,BuOH.75,NS.270
CA_C0699,2.16023,-0.04292,0,BuOH.75,NS.270
CA_C0700,2.70623,0.19051,0.00213,BuOH.75,NS.270
CA_C0701,3.03645,0.07855,0.00213,BuOH.75,NS.270
CA_C0702,3.02418,0.66133,0.52623,BuOH.75,NS.270
CA_C0703,2.63035,0.52518,0,BuOH.75,NS.270
CA_C0704,2.62547,0.26983,0,BuOH.75,NS.270
CA_C0705,2.71107,0.39406,0.00213,BuOH.75,NS.270
CA_C0706,2.19954,-0.06695,0,BuOH.75,NS.270
CA_C0707,2.25331,0.09912,0,BuOH.75,NS.270
CA_C0708,3.41159,0.2645,0.00213,BuOH.75,NS.270
CA_C0709,3.82521,-0.07988,0.00213,BuOH.75,NS.270
CA_C0710,3.62575,-0.17552,0.00213,BuOH.75,NS.270
CA_C0711,3.66383,-0.00341,0.00213,BuOH.75,NS.270
CA_C0712,3.76119,-0.01444,0.00213,BuOH.75,NS.270
CA_C0713,3.57531,0.12797,0.00213,BuOH.75,NS.270
CA_C0714,2.82299,0.09039,0.00213,BuOH.75,NS.270
CA_C0715,3.14599,0.08619,0.00213,BuOH.75,NS.270
CA_C0716,2.43432,0.08484,0,BuOH.75,NS.270
CA_C0717,2.35659,-0.13883,0,BuOH.75,NS.270
CA_C0718,2.23479,-0.0946,0,BuOH.75,NS.270
CA_C0719,1.59142,-0.80114,0,BuOH.75,NS.270
CA_C0720,1.69234,-0.24457,0,BuOH.75,NS.270
CA_C0722,0.90165,0.06846,0,BuOH.75,NS.270
CA_C0723,1.49967,0.02788,0,BuOH.75,NS.270
CA_C0724,1.36848,-0.33773,0,BuOH.75,NS.270
CA_C0725,1.6055,-0.25881,0,BuOH.75,NS.270
CA_C0726,0.96222,0.31463,0,BuOH.75,NS.270
CA_C0727,3.41313,-0.08074,0.00213,BuOH.75,NS.270
CA_C0728,2.88464,-0.14042,0.00213,BuOH.75,NS.270
CA_C0729,2.21935,0.09737,0,BuOH.75,NS.270
CA_C0730,2.10405,0.04008,0,BuOH.75,NS.270
CA_C0731,1.51149,0.53783,0,BuOH.75,NS.270
CA_C0732,0.74723,0.83922,0,BuOH.75,NS.270
CA_C0733,1.2187,0.42826,0,BuOH.75,NS.270
CA_C0734,1.50138,-0.13227,0,BuOH.75,NS.270
CA_C0735,1.33387,-0.1459,0,BuOH.75,NS.270
CA_C0736,1.61096,0.05837,0,BuOH.75,NS.270
CA_C0737,1.3344,0.17698,0,BuOH.75,NS.270
CA_C0738,1.87581,0.29998,0,BuOH.75,NS.270
CA_C0739,2.33749,0.33756,0,BuOH.75,NS.270
CA_C0740,1.06606,0.53505,0,BuOH.75,NS.270
CA_C0741,1.96918,0.09465,0,BuOH.75,NS.270
CA_C0742,1.88028,0.30289,0,BuOH.75,NS.270
CA_C0743,2.12502,-0.15661,0,BuOH.75,NS.270
CA_C0744,2.78508,0.88342,0.85182,BuOH.75,NS.270
CA_C0745,2.08356,-0.10199,0,BuOH.75,NS.270
CA_C0746,3.56624,-0.57801,0.23786,BuOH.75,NS.270
CA_C0747,3.05242,-0.01736,0.00213,BuOH.75,NS.270
CA_C0748,1.84236,0.26484,0,BuOH.75,NS.270
CA_C0749,1.92576,0.17189,0,BuOH.75,NS.270
CA_C0750,0.94808,0.13835,0,BuOH.75,NS.270
CA_C0751,3.04785,-0.65958,0.02445,BuOH.75,NS.270
CA_C0752,1.63525,-0.18603,0,BuOH.75,NS.270
CA_C0753,1.911,0.00772,0,BuOH.75,NS.270
CA_C0754,1.28133,-0.09671,0,BuOH.75,NS.270
CA_C0755,1.60521,-0.12814,0,BuOH.75,NS.270
CA_C0756,1.66302,-0.10408,0,BuOH.75,NS.270
CA_C0757,1.75213,-0.16911,0,BuOH.75,NS.270
CA_C0758,0.57951,0.46786,0,BuOH.75,NS.270
CA_C0759,1.26088,0.23806,0,BuOH.75,NS.270
CA_C0760,1.40823,-0.02568,0,BuOH.75,NS.270
CA_C0761,1.89629,-0.19481,0,BuOH.75,NS.270
CA_C0762,1.19281,-0.68971,0,BuOH.75,NS.270
CA_C0763,2.23993,-0.07824,0,BuOH.75,NS.270
CA_C0764,2.94707,-0.04016,0.00213,BuOH.75,NS.270
CA_C0765,1.86457,-0.18433,0,BuOH.75,NS.270
CA_C0766,1.46223,-0.33728,0,BuOH.75,NS.270
CA_C0767,2.35176,-0.07532,0,BuOH.75,NS.270
CA_C0768,2.50681,-0.04398,0,BuOH.75,NS.270
CA_C0769,2.21218,-0.22138,0,BuOH.75,NS.270
CA_C0770,1.89633,-0.16366,0,BuOH.75,NS.270
CA_C0771,2.22917,-0.1324,0,BuOH.75,NS.270
CA_C0772,1.60315,-0.11956,0,BuOH.75,NS.270
CA_C0773,1.86458,-0.17552,0,BuOH.75,NS.270
CA_C0774,2.00426,0.03936,0,BuOH.75,NS.270
CA_C0775,1.82477,0.10294,0,BuOH.75,NS.270
CA_C0776,2.03635,0.2707,0,BuOH.75,NS.270
CA_C0777,1.88653,0.22863,0,BuOH.75,NS.270
CA_C0778,2.40809,0.03428,0,BuOH.75,NS.270
CA_C0779,0.75512,-0.36962,0,BuOH.75,NS.270
CA_C0780,1.40419,-0.48306,0,BuOH.75,NS.270
CA_C0781,1.62001,-0.35528,0,BuOH.75,NS.270
CA_C0782,1.01047,-0.71093,0,BuOH.75,NS.270
CA_C0783,2.02633,0.19308,0,BuOH.75,NS.270
CA_C0784,2.40942,0.15563,0,BuOH.75,NS.270
CA_C0785,0.68291,-0.4496,0,BuOH.75,NS.270
CA_C0786,0.84321,0.38792,0,BuOH.75,NS.270
CA_C0787,1.87411,0.23701,0,BuOH.75,NS.270
CA_C0788,1.49911,-0.30528,0,BuOH.75,NS.270
CA_C0789,1.3908,-0.18158,0,BuOH.75,NS.270
CA_C0790,1.86978,-0.53965,0,BuOH.75,NS.270
CA_C0791,2.03085,-0.66344,0,BuOH.75,NS.270
CA_C0792,2.91307,0.02791,0.00213,BuOH.75,NS.270
CA_C0793,1.58472,0.02961,0,BuOH.75,NS.270
CA_C0794,0.94081,0.58601,0,BuOH.75,NS.270
CA_C0795,1.67854,-0.02001,0,BuOH.75,NS.270
CA_C0796,1.59429,-0.18392,0,BuOH.75,NS.270
CA_C0797,1.95071,0.14904,0,BuOH.75,NS.270
CA_C0798,1.42462,0.02349,0,BuOH.75,NS.270
CA_C0799,1.23659,0.37641,0,BuOH.75,NS.270
CA_C0800,1.21914,0.62819,0,BuOH.75,NS.270
CA_C0801,1.88399,0.26389,0,BuOH.75,NS.270
CA_C0802,1.45614,0.31908,0,BuOH.75,NS.270
CA_C0803,1.49784,0.44202,0,BuOH.75,NS.270
CA_C0804,2.47533,-0.27867,0,BuOH.75,NS.270
CA_C0805,1.65043,0.22259,0,BuOH.75,NS.270
CA_C0807,3.32304,0.27117,0.00213,BuOH.75,NS.270
CA_C0808,1.01052,0.25233,0,BuOH.75,NS.270
CA_C0809,1.66187,0.47975,0,BuOH.75,NS.270
CA_C0810,1.6036,0.4837,0,BuOH.75,NS.270
CA_C0811,1.08207,0.55085,0,BuOH.75,NS.270
CA_C0812,1.28546,0.39367,0,BuOH.75,NS.270
CA_C0813,0.65002,0.18103,0,BuOH.75,NS.270
CA_C0814,3.01469,-0.12144,0.00213,BuOH.75,NS.270
CA_C0815,2.86827,-0.18732,0.00213,BuOH.75,NS.270
CA_C0816,2.7177,-0.02087,0.00213,BuOH.75,NS.270
CA_C0817,0.15546,-0.12624,0,BuOH.75,NS.270
CA_C0818,1.526,0.03269,0,BuOH.75,NS.270
CA_C0819,2.46514,0.55757,0,BuOH.75,NS.270
CA_C0820,2.07379,0.41169,0,BuOH.75,NS.270
CA_C0821,2.10529,-0.00533,0,BuOH.75,NS.270
CA_C0822,2.17635,-0.10752,0,BuOH.75,NS.270
CA_C0823,2.8704,-0.03126,0.00213,BuOH.75,NS.270
CA_C0824,1.35781,-0.00038,0,BuOH.75,NS.270
CA_C0825,2.81546,-0.06266,0.00213,BuOH.75,NS.270
CA_C0826,2.51442,-0.10763,0,BuOH.75,NS.270
CA_C0827,3.62235,0.16369,0.00213,BuOH.75,NS.270
CA_C0828,0.45559,0.15717,0,BuOH.75,NS.270
CA_C0829,1.47479,0.20517,0,BuOH.75,NS.270
CA_C0830,2.00308,0.1521,0,BuOH.75,NS.270
CA_C0831,2.09869,-0.07285,0,BuOH.75,NS.270
CA_C0832,2.46622,-0.138,0,BuOH.75,NS.270
CA_C0833,1.48128,-1.04923,0,BuOH.75,NS.270
CA_C0834,1.23103,-1.03908,0,BuOH.75,NS.270
CA_C0835,1.52862,-0.80503,0,BuOH.75,NS.270
CA_C0836,2.12479,-0.09533,0,BuOH.75,NS.270
CA_C0837,1.62025,0.18438,0,BuOH.75,NS.270
CA_C0838,1.28695,0.43145,0,BuOH.75,NS.270
CA_C0839,1.39809,0.34407,0,BuOH.75,NS.270
CA_C0840,1.48346,0.44991,0,BuOH.75,NS.270
CA_C0841,1.23498,0.18524,0,BuOH.75,NS.270
CA_C0842,2.07811,0.21016,0,BuOH.75,NS.270
CA_C0843,2.82162,0.20212,0.00213,BuOH.75,NS.270
CA_C0844,2.54972,0.22875,0,BuOH.75,NS.270
CA_C0845,1.24419,0.87076,0,BuOH.75,NS.270
CA_C0846,2.05325,0.71596,0,BuOH.75,NS.270
CA_C0847,2.42341,-0.50865,0,BuOH.75,NS.270
CA_C0848,2.30547,-0.52675,0,BuOH.75,NS.270
CA_C0849,2.137,-0.29567,0,BuOH.75,NS.270
CA_C0850,1.62327,0.09072,0,BuOH.75,NS.270
CA_C0851,1.86581,-0.04953,0,BuOH.75,NS.270
CA_C0852,0.64526,-0.51656,0,BuOH.75,NS.270
CA_C0853,2.08864,0.31952,0,BuOH.75,NS.270
CA_C0854,1.98638,0.25105,0,BuOH.75,NS.270
CA_C0855,1.62963,0.09636,0,BuOH.75,NS.270
CA_C0856,2.36565,0.00131,0,BuOH.75,NS.270
CA_C0857,1.5616,0.13153,0,BuOH.75,NS.270
CA_C0858,1.62772,0.3727,0,BuOH.75,NS.270
CA_C0859,1.76758,0.12013,0,BuOH.75,NS.270
CA_C0860,1.95998,0.05146,0,BuOH.75,NS.270
CA_C0861,2.14204,0.13884,0,BuOH.75,NS.270
CA_C0862,1.6913,0.15334,0,BuOH.75,NS.270
CA_C0863,2.1011,0.15949,0,BuOH.75,NS.270
CA_C0864,1.73537,-0.01628,0,BuOH.75,NS.270
CA_C0865,1.65861,0.04947,0,BuOH.75,NS.270
CA_C0866,1.65814,-0.09726,0,BuOH.75,NS.270
CA_C0867,1.60036,-0.11884,0,BuOH.75,NS.270
CA_C0868,2.0247,0.0124,0,BuOH.75,NS.270
CA_C0869,3.14118,-0.22487,0.00213,BuOH.75,NS.270
CA_C0870,1.99825,0.07378,0,BuOH.75,NS.270
CA_C0871,2.00312,-0.2304,0,BuOH.75,NS.270
CA_C0872,3.24286,-0.14946,0.00213,BuOH.75,NS.270
CA_C0873,2.89742,-0.09332,0.00213,BuOH.75,NS.270
CA_C0874,1.37875,-0.11186,0,BuOH.75,NS.270
CA_C0875,2.35469,-0.20972,0,BuOH.75,NS.270
CA_C0876,2.36869,-0.07201,0,BuOH.75,NS.270
CA_C0877,3.38296,-0.00617,0.00213,BuOH.75,NS.270
CA_C0878,2.51256,0.339,0,BuOH.75,NS.270
CA_C0879,2.71657,0.39729,0.00213,BuOH.75,NS.270
CA_C0880,2.93266,0.40693,0.00213,BuOH.75,NS.270
CA_C0881,1.60627,0.1665,0,BuOH.75,NS.270
CA_C0882,2.20331,0.22481,0,BuOH.75,NS.270
