id,Logexp,foldchange,pval,condition,control
CA_C0444,1.98534,0.03116,4e-05,BA.15,BA.270
CA_C0445,1.81334,0.53524,0.03863,BA.15,BA.270
CA_C0446,1.69354,1.14557,0.35715,BA.15,BA.270
CA_C0447,1.89522,0.50951,0.07594,BA.15,BA.270
CA_C0448,2.97679,0.04691,4e-05,BA.15,BA.270
CA_C0449,1.5511,0.00589,4e-05,BA.15,BA.270
CA_C0450,1.8953,-0.38883,0.08108,BA.15,BA.270
CA_C0451,2.06577,-0.22672,0.00988,BA.15,BA.270
CA_C0452,2.95901,-0.31213,0.00796,BA.15,BA.270
CA_C0453,1.97053,-0.17009,0.00457,BA.15,BA.270
CA_C0454,2.30091,-0.09621,4e-05,BA.15,BA.270
CA_C0455,1.24091,0.0923,0,BA.15,BA.270
CA_C0456,2.72818,0.25941,0.0185,BA.15,BA.270
CA_C0457,2.13409,0.09346,4e-05,BA.15,BA.270
CA_C0458,2.00441,0.09729,4e-05,BA.15,BA.270
CA_C0459,2.22106,-0.15082,4e-05,BA.15,BA.270
CA_C0460,2.42873,0.10624,4e-05,BA.15,BA.270
CA_C0461,1.83766,0.19489,4e-05,BA.15,BA.270
CA_C0462,2.62813,0.12923,4e-05,BA.15,BA.270
CA_C0463,1.08188,-0.30214,0,BA.15,BA.270
CA_C0464,1.63794,-0.43873,0.08694,BA.15,BA.270
CA_C0465,2.04839,-0.28672,0.01225,BA.15,BA.270
CA_C0466,1.09547,0.30008,0,BA.15,BA.270
CA_C0467,1.4149,0.04001,4e-05,BA.15,BA.270
CA_C0468,1.58678,-0.28501,4e-05,BA.15,BA.270
CA_C0469,1.20356,1.47911,0,BA.15,BA.270
CA_C0470,1.03007,1.76425,0,BA.15,BA.270
CA_C0471,2.34595,-0.05456,4e-05,BA.15,BA.270
CA_C0472,2.70871,0.03232,4e-05,BA.15,BA.270
CA_C0473,2.82491,0.07616,4e-05,BA.15,BA.270
CA_C0474,2.46292,0.003,4e-05,BA.15,BA.270
CA_C0475,2.11346,0.07885,4e-05,BA.15,BA.270
CA_C0476,2.86702,-0.11297,0.00271,BA.15,BA.270
CA_C0477,2.46852,0.29073,0.08892,BA.15,BA.270
CA_C0478,2.32189,0.54519,0.06395,BA.15,BA.270
CA_C0479,3.22808,0.21448,0.00271,BA.15,BA.270
CA_C0480,3.27987,-0.54281,0.39757,BA.15,BA.270
CA_C0481,2.54726,-0.49373,0.25834,BA.15,BA.270
CA_C0482,2.48746,-0.19919,4e-05,BA.15,BA.270
CA_C0483,2.50835,-0.0151,4e-05,BA.15,BA.270
CA_C0484,3.16377,0.18337,0.01225,BA.15,BA.270
CA_C0485,1.56633,0.46401,0.09573,BA.15,BA.270
CA_C0486,2.41963,-0.06998,4e-05,BA.15,BA.270
CA_C0487,1.22932,0.24602,0,BA.15,BA.270
CA_C0488,2.94048,0.15441,4e-05,BA.15,BA.270
CA_C0489,2.46663,0.51762,0.13449,BA.15,BA.270
CA_C0490,3.22102,0.26891,0.00464,BA.15,BA.270
CA_C0491,2.68673,0.30391,0.01225,BA.15,BA.270
CA_C0492,3.2045,0.23989,0.01973,BA.15,BA.270
CA_C0493,2.54584,0.27141,0.00846,BA.15,BA.270
CA_C0494,2.62756,0.00396,4e-05,BA.15,BA.270
CA_C0495,2.17757,0.36902,0.02168,BA.15,BA.270
CA_C0496,2.35096,0.31008,0.02168,BA.15,BA.270
CA_C0497,2.84462,0.16108,0.00147,BA.15,BA.270
CA_C0498,2.97316,0.10213,4e-05,BA.15,BA.270
CA_C0499,2.98932,0.10105,4e-05,BA.15,BA.270
CA_C0500,3.01134,0.14622,4e-05,BA.15,BA.270
CA_C0501,1.1124,1.51477,0,BA.15,BA.270
CA_C0502,2.61951,0.0156,4e-05,BA.15,BA.270
CA_C0503,2.97389,0.13589,4e-05,BA.15,BA.270
CA_C0504,2.72176,0.0926,4e-05,BA.15,BA.270
CA_C0505,3.00224,0.10823,4e-05,BA.15,BA.270
CA_C0506,3.1228,0.08784,4e-05,BA.15,BA.270
CA_C0507,2.05452,0.19699,4e-05,BA.15,BA.270
CA_C0508,2.82982,0.18874,0.01673,BA.15,BA.270
CA_C0509,2.4922,0.15035,0.00888,BA.15,BA.270
CA_C0510,2.75762,0.08331,4e-05,BA.15,BA.270
CA_C0511,2.67857,0.0449,4e-05,BA.15,BA.270
CA_C0512,3.03659,-0.06474,4e-05,BA.15,BA.270
CA_C0513,2.49206,0.22645,0.0311,BA.15,BA.270
CA_C0514,2.7223,0.01559,4e-05,BA.15,BA.270
CA_C0515,1.91884,0.08809,4e-05,BA.15,BA.270
CA_C0516,3.27696,0.05613,4e-05,BA.15,BA.270
CA_C0517,3.44345,-0.07734,4e-05,BA.15,BA.270
CA_C0518,3.6449,0.12268,4e-05,BA.15,BA.270
CA_C0519,2.84406,0.02311,4e-05,BA.15,BA.270
CA_C0521,1.54697,-0.17189,4e-05,BA.15,BA.270
CA_C0522,2.30528,-0.14655,4e-05,BA.15,BA.270
CA_C0523,2.35358,0.04792,4e-05,BA.15,BA.270
CA_C0524,2.48025,-0.07721,4e-05,BA.15,BA.270
CA_C0525,2.55286,0.0879,4e-05,BA.15,BA.270
CA_C0526,2.40038,0.05542,4e-05,BA.15,BA.270
CA_C0527,2.85608,0.19188,4e-05,BA.15,BA.270
CA_C0528,2.46739,-0.8261,0.64943,BA.15,BA.270
CA_C0529,1.76994,-0.25996,0.02168,BA.15,BA.270
CA_C0530,1.22197,-0.05932,0,BA.15,BA.270
CA_C0531,1.84744,-0.13314,4e-05,BA.15,BA.270
CA_C0532,0.62482,0.39353,0,BA.15,BA.270
CA_C0533,1.3409,0.10598,4e-05,BA.15,BA.270
CA_C0534,1.658,-0.09244,4e-05,BA.15,BA.270
CA_C0535,1.71787,-0.16774,4e-05,BA.15,BA.270
CA_C0536,1.78033,-0.09355,4e-05,BA.15,BA.270
CA_C0537,3.34087,-0.2956,0.02168,BA.15,BA.270
CA_C0538,2.44863,-0.28959,0.02704,BA.15,BA.270
CA_C0539,1.97296,-0.07102,4e-05,BA.15,BA.270
CA_C0540,1.89299,0.38359,0.08024,BA.15,BA.270
CA_C0541,1.23302,-0.01214,0,BA.15,BA.270
CA_C0542,2.31404,-0.33529,0.0267,BA.15,BA.270
CA_C0543,1.47297,0.11856,4e-05,BA.15,BA.270
CA_C0544,0.51567,0.30901,0,BA.15,BA.270
CA_C0545,1.72376,0.15808,4e-05,BA.15,BA.270
CA_C0546,1.85963,1.55147,0.73237,BA.15,BA.270
CA_C0547,1.8375,-0.26621,0.02168,BA.15,BA.270
CA_C0548,1.85576,-0.07782,4e-05,BA.15,BA.270
CA_C0549,2.1726,-0.06531,4e-05,BA.15,BA.270
CA_C0550,1.54148,0.09379,4e-05,BA.15,BA.270
CA_C0551,1.26959,0.33605,0,BA.15,BA.270
CA_C0552,2.49141,-0.12671,4e-05,BA.15,BA.270
CA_C0553,1.84646,-0.03913,4e-05,BA.15,BA.270
CA_C0554,2.43243,-0.00538,4e-05,BA.15,BA.270
CA_C0555,3.64801,-0.63329,0.29651,BA.15,BA.270
CA_C0556,2.89143,-0.20296,0.01894,BA.15,BA.270
CA_C0557,2.06119,0.21007,0.00271,BA.15,BA.270
CA_C0558,3.03162,0.11057,4e-05,BA.15,BA.270
CA_C0559,1.96635,0.22652,0.01973,BA.15,BA.270
CA_C0560,2.30374,0.17243,4e-05,BA.15,BA.270
CA_C0561,3.10966,-0.00759,4e-05,BA.15,BA.270
CA_C0562,1.25218,-0.79115,0,BA.15,BA.270
CA_C0563,1.48323,-1.11464,0.60988,BA.15,BA.270
CA_C0564,1.59913,-0.20527,4e-05,BA.15,BA.270
CA_C0565,1.69259,-0.1829,4e-05,BA.15,BA.270
CA_C0566,2.45441,0.24402,4e-05,BA.15,BA.270
CA_C0567,2.67118,0.12598,4e-05,BA.15,BA.270
CA_C0568,2.90901,-0.04182,4e-05,BA.15,BA.270
CA_C0569,2.52301,0.50028,0.08892,BA.15,BA.270
CA_C0570,3.28996,0.41755,0.0185,BA.15,BA.270
CA_C0571,1.74195,1.06716,0.22248,BA.15,BA.270
CA_C0572,1.52203,1.10897,0.44442,BA.15,BA.270
CA_C0573,2.02392,0.86158,0.24265,BA.15,BA.270
CA_C0574,2.2385,0.79206,0.17002,BA.15,BA.270
CA_C0577,2.31948,-0.20198,4e-05,BA.15,BA.270
CA_C0578,3.54148,-0.47507,0.01741,BA.15,BA.270
CA_C0579,2.48689,1.51691,0.35181,BA.15,BA.270
CA_C0580,2.24183,1.39574,0.26784,BA.15,BA.270
CA_C0581,2.61389,1.43307,0.31046,BA.15,BA.270
CA_C0582,2.02211,-0.32608,0.08265,BA.15,BA.270
CA_C0583,2.04895,0.05871,4e-05,BA.15,BA.270
CA_C0584,1.72558,-0.0254,4e-05,BA.15,BA.270
CA_C0585,2.28059,0.11601,4e-05,BA.15,BA.270
CA_C0586,2.11773,-0.09524,4e-05,BA.15,BA.270
CA_C0587,2.2925,0.38591,0.01142,BA.15,BA.270
CA_C0588,1.9705,0.15427,4e-05,BA.15,BA.270
CA_C0589,2.36841,-0.21987,0.01352,BA.15,BA.270
CA_C0590,3.30532,-0.56931,0.02565,BA.15,BA.270
CA_C0591,2.85986,-0.50637,0.01973,BA.15,BA.270
CA_C0592,3.24043,-0.4975,0.0185,BA.15,BA.270
CA_C0593,2.79774,-0.5838,0.02502,BA.15,BA.270
CA_C0594,3.77422,-0.34852,0.08024,BA.15,BA.270
CA_C0595,3.31602,-0.55669,0.21471,BA.15,BA.270
CA_C0596,2.29489,-0.28324,0.01225,BA.15,BA.270
CA_C0597,1.91921,-0.25428,0.00272,BA.15,BA.270
CA_C0598,1.86216,-0.22363,0.00271,BA.15,BA.270
CA_C0599,1.94024,-0.2098,0.00272,BA.15,BA.270
CA_C0600,2.19709,-0.15146,4e-05,BA.15,BA.270
CA_C0601,2.2779,0.91402,0.34918,BA.15,BA.270
CA_C0602,2.8971,0.29794,0.16167,BA.15,BA.270
CA_C0603,2.84096,0.16378,4e-05,BA.15,BA.270
CA_C0604,1.93718,0.12595,4e-05,BA.15,BA.270
CA_C0605,1.96629,0.06307,4e-05,BA.15,BA.270
CA_C0606,2.64476,0.15858,4e-05,BA.15,BA.270
CA_C0607,2.78644,-0.14143,0.00846,BA.15,BA.270
CA_C0608,2.88368,0.05119,4e-05,BA.15,BA.270
CA_C0609,2.52258,0.56017,0.09295,BA.15,BA.270
CA_C0610,1.81754,-0.18792,4e-05,BA.15,BA.270
CA_C0611,1.81311,0.06567,4e-05,BA.15,BA.270
CA_C0612,1.97436,-0.05038,4e-05,BA.15,BA.270
CA_C0613,1.19087,-0.51432,0,BA.15,BA.270
CA_C0614,1.32173,-0.67131,0.0267,BA.15,BA.270
CA_C0616,1.2996,0.22978,4e-05,BA.15,BA.270
CA_C0617,2.25062,0.10455,4e-05,BA.15,BA.270
CA_C0618,1.18828,0.35278,0,BA.15,BA.270
CA_C0619,1.26019,-0.1764,0,BA.15,BA.270
CA_C0620,1.18701,-0.20728,0,BA.15,BA.270
CA_C0621,1.08205,-0.6554,0,BA.15,BA.270
CA_C0622,1.32706,0.19418,4e-05,BA.15,BA.270
CA_C0623,2.33875,1.10086,0.13838,BA.15,BA.270
CA_C0625,3.08335,-0.07001,4e-05,BA.15,BA.270
CA_C0626,2.86092,1.60265,0.70183,BA.15,BA.270
CA_C0627,2.88709,0.86821,0.13733,BA.15,BA.270
CA_C0628,2.25846,0.39195,0.02051,BA.15,BA.270
CA_C0629,2.14838,-0.39461,0.08265,BA.15,BA.270
CA_C0630,3.14586,0.03879,4e-05,BA.15,BA.270
CA_C0631,2.08393,-0.14892,4e-05,BA.15,BA.270
CA_C0632,2.11805,-0.1696,4e-05,BA.15,BA.270
CA_C0633,2.22235,-0.24697,0.00796,BA.15,BA.270
CA_C0634,3.19194,-0.03943,4e-05,BA.15,BA.270
CA_C0635,3.33795,-0.37218,0.02704,BA.15,BA.270
CA_C0636,2.91912,0.04497,4e-05,BA.15,BA.270
CA_C0637,3.14806,-0.111,4e-05,BA.15,BA.270
CA_C0638,2.69633,-0.02574,4e-05,BA.15,BA.270
CA_C0639,2.15127,0.40557,0.0185,BA.15,BA.270
CA_C0640,2.53966,0.0758,4e-05,BA.15,BA.270
CA_C0641,2.65902,-0.45327,0.08694,BA.15,BA.270
CA_C0642,2.53372,0.12469,4e-05,BA.15,BA.270
CA_C0643,0.76557,-0.07783,0,BA.15,BA.270
CA_C0644,1.86304,0.11432,4e-05,BA.15,BA.270
CA_C0645,1.87797,-0.08016,4e-05,BA.15,BA.270
CA_C0646,3.24172,0.82328,0.4792,BA.15,BA.270
CA_C0647,1.52846,0.19184,4e-05,BA.15,BA.270
CA_C0648,2.33851,0.04197,4e-05,BA.15,BA.270
CA_C0649,1.90511,0.23745,0.00888,BA.15,BA.270
CA_C0650,2.0622,0.26977,0.00457,BA.15,BA.270
CA_C0651,2.22941,-0.21243,4e-05,BA.15,BA.270
CA_C0652,1.87105,-0.23451,0.00823,BA.15,BA.270
CA_C0653,2.61488,-0.16465,0.01894,BA.15,BA.270
CA_C0654,2.79178,0.00396,4e-05,BA.15,BA.270
CA_C0655,1.88192,0.04383,4e-05,BA.15,BA.270
CA_C0656,1.99881,-0.40306,0.08771,BA.15,BA.270
CA_C0658,3.35236,-0.17657,4e-05,BA.15,BA.270
CA_C0659,3.06615,-0.34332,0.00846,BA.15,BA.270
CA_C0660,3.19031,-0.34256,0.02051,BA.15,BA.270
CA_C0661,3.47191,-0.40058,0.0267,BA.15,BA.270
CA_C0662,2.6743,-0.20621,4e-05,BA.15,BA.270
CA_C0663,2.49043,0.01032,4e-05,BA.15,BA.270
CA_C0664,2.42452,-0.20089,4e-05,BA.15,BA.270
CA_C0665,2.37328,0.05004,4e-05,BA.15,BA.270
CA_C0666,2.25151,-0.10999,4e-05,BA.15,BA.270
CA_C0667,2.5036,0.1823,4e-05,BA.15,BA.270
CA_C0668,2.31512,-0.00239,4e-05,BA.15,BA.270
CA_C0669,1.5683,-0.80887,0.14383,BA.15,BA.270
CA_C0670,0.62096,-0.29703,0,BA.15,BA.270
CA_C0671,0.72454,0.48918,0,BA.15,BA.270
CA_C0672,2.25251,0.29439,0.02051,BA.15,BA.270
CA_C0673,1.84392,0.36631,0.00988,BA.15,BA.270
CA_C0674,2.15361,0.2703,0.01894,BA.15,BA.270
CA_C0675,2.19669,0.64869,0.13838,BA.15,BA.270
CA_C0676,2.6914,-0.34386,0.00475,BA.15,BA.270
CA_C0677,2.30939,0.23116,4e-05,BA.15,BA.270
CA_C0678,1.9899,0.03573,4e-05,BA.15,BA.270
CA_C0679,2.79346,0.11247,4e-05,BA.15,BA.270
CA_C0680,2.45063,0.32371,0.02168,BA.15,BA.270
CA_C0681,2.69386,-0.63611,0.22697,BA.15,BA.270
CA_C0682,2.53543,0.20393,4e-05,BA.15,BA.270
CA_C0683,2.57105,0.4624,0.32348,BA.15,BA.270
CA_C0685,2.54516,0.33269,0.02051,BA.15,BA.270
CA_C0686,1.73212,-0.21497,4e-05,BA.15,BA.270
CA_C0687,2.88805,-0.50633,0.09055,BA.15,BA.270
CA_C0688,2.7271,-0.33264,0.08108,BA.15,BA.270
CA_C0689,2.62914,-0.46238,0.13838,BA.15,BA.270
CA_C0690,2.73829,-0.06236,4e-05,BA.15,BA.270
CA_C0691,2.17568,-0.11673,4e-05,BA.15,BA.270
CA_C0692,2.02856,0.28919,0.02076,BA.15,BA.270
CA_C0693,2.25415,0.01904,4e-05,BA.15,BA.270
CA_C0694,1.78837,0.19745,4e-05,BA.15,BA.270
CA_C0695,1.79345,0.91996,0.66935,BA.15,BA.270
CA_C0696,1.75862,0.51417,0.14448,BA.15,BA.270
CA_C0697,0.98362,0.26222,0,BA.15,BA.270
CA_C0698,2.17259,-0.05433,4e-05,BA.15,BA.270
CA_C0699,2.16023,0.00177,4e-05,BA.15,BA.270
CA_C0700,2.70623,-0.35877,0.0311,BA.15,BA.270
CA_C0701,3.03645,-0.0913,4e-05,BA.15,BA.270
CA_C0702,3.02418,-0.28738,0.01719,BA.15,BA.270
CA_C0703,2.63035,-0.27049,0.00796,BA.15,BA.270
CA_C0704,2.62547,-0.30993,0.01743,BA.15,BA.270
CA_C0705,2.71107,-0.57548,0.08892,BA.15,BA.270
CA_C0706,2.19954,0.30242,0.04602,BA.15,BA.270
CA_C0707,2.25331,0.24532,0.00796,BA.15,BA.270
CA_C0708,3.41159,0.33346,0.01743,BA.15,BA.270
CA_C0709,3.82521,0.25687,0.01225,BA.15,BA.270
CA_C0710,3.62575,0.64642,0.31046,BA.15,BA.270
CA_C0711,3.66383,-0.00292,4e-05,BA.15,BA.270
CA_C0712,3.76119,-0.0074,4e-05,BA.15,BA.270
CA_C0713,3.57531,-0.21241,0.01225,BA.15,BA.270
CA_C0714,2.82299,-0.25293,0.0185,BA.15,BA.270
CA_C0715,3.14599,0.18602,4e-05,BA.15,BA.270
CA_C0716,2.43432,-0.04821,4e-05,BA.15,BA.270
CA_C0717,2.35659,-0.065,4e-05,BA.15,BA.270
CA_C0718,2.23479,0.38419,0.06395,BA.15,BA.270
CA_C0719,1.59142,0.17707,4e-05,BA.15,BA.270
CA_C0720,1.69234,-0.34569,0.02051,BA.15,BA.270
CA_C0722,0.90165,-0.13854,0,BA.15,BA.270
CA_C0723,1.49967,-0.1336,4e-05,BA.15,BA.270
CA_C0724,1.36848,0.13656,4e-05,BA.15,BA.270
CA_C0725,1.6055,0.07879,4e-05,BA.15,BA.270
CA_C0726,0.96222,-0.51758,0,BA.15,BA.270
CA_C0727,3.41313,-0.15935,4e-05,BA.15,BA.270
CA_C0728,2.88464,0.00202,4e-05,BA.15,BA.270
CA_C0729,2.21935,-0.12556,4e-05,BA.15,BA.270
CA_C0730,2.10405,-0.42051,0.04602,BA.15,BA.270
CA_C0731,1.51149,-0.22251,4e-05,BA.15,BA.270
CA_C0732,0.74723,-0.11397,0,BA.15,BA.270
CA_C0733,1.2187,0.05148,0,BA.15,BA.270
CA_C0734,1.50138,0.13695,4e-05,BA.15,BA.270
CA_C0735,1.33387,0.25419,4e-05,BA.15,BA.270
CA_C0736,1.61096,0.00149,4e-05,BA.15,BA.270
CA_C0737,1.3344,0.8892,0.08892,BA.15,BA.270
CA_C0738,1.87581,-0.24629,0.00272,BA.15,BA.270
CA_C0739,2.33749,0.01562,4e-05,BA.15,BA.270
CA_C0740,1.06606,0.26826,0,BA.15,BA.270
CA_C0741,1.96918,0.12847,4e-05,BA.15,BA.270
CA_C0742,1.88028,-0.00036,4e-05,BA.15,BA.270
CA_C0743,2.12502,0.539,0.14505,BA.15,BA.270
CA_C0744,2.78508,-0.84433,0.26784,BA.15,BA.270
CA_C0745,2.08356,-0.26212,0.02168,BA.15,BA.270
CA_C0746,3.56624,0.57565,0.10123,BA.15,BA.270
CA_C0747,3.05242,0.16551,0.02051,BA.15,BA.270
CA_C0748,1.84236,0.58421,0.06703,BA.15,BA.270
CA_C0749,1.92576,0.25742,0.00457,BA.15,BA.270
CA_C0750,0.94808,0.84846,0,BA.15,BA.270
CA_C0751,3.04785,0.30688,4e-05,BA.15,BA.270
CA_C0752,1.63525,0.56915,0.06091,BA.15,BA.270
CA_C0753,1.911,0.45419,0.08265,BA.15,BA.270
CA_C0754,1.28133,0.38812,0,BA.15,BA.270
CA_C0755,1.60521,-0.4108,0.05195,BA.15,BA.270
CA_C0756,1.66302,-0.43438,0.08694,BA.15,BA.270
CA_C0757,1.75213,0.48798,0.0267,BA.15,BA.270
CA_C0758,0.57951,0.26853,0,BA.15,BA.270
CA_C0759,1.26088,0.08964,0,BA.15,BA.270
CA_C0760,1.40823,0.19586,4e-05,BA.15,BA.270
CA_C0761,1.89629,-0.17558,4e-05,BA.15,BA.270
CA_C0762,1.19281,0.34604,0,BA.15,BA.270
CA_C0763,2.23993,-0.26623,0.01894,BA.15,BA.270
CA_C0764,2.94707,-0.09397,4e-05,BA.15,BA.270
CA_C0765,1.86457,-0.00733,4e-05,BA.15,BA.270
CA_C0766,1.46223,0.44668,0.02168,BA.15,BA.270
CA_C0767,2.35176,-0.04095,4e-05,BA.15,BA.270
CA_C0768,2.50681,0.01831,4e-05,BA.15,BA.270
CA_C0769,2.21218,0.11474,4e-05,BA.15,BA.270
CA_C0770,1.89633,-0.16333,4e-05,BA.15,BA.270
CA_C0771,2.22917,-0.26299,0.00796,BA.15,BA.270
CA_C0772,1.60315,0.04819,4e-05,BA.15,BA.270
CA_C0773,1.86458,0.09249,4e-05,BA.15,BA.270
CA_C0774,2.00426,0.17353,4e-05,BA.15,BA.270
CA_C0775,1.82477,0.06618,4e-05,BA.15,BA.270
CA_C0776,2.03635,0.07441,4e-05,BA.15,BA.270
CA_C0777,1.88653,-0.11116,4e-05,BA.15,BA.270
CA_C0778,2.40809,0.20467,0.03271,BA.15,BA.270
CA_C0779,0.75512,0.33775,0,BA.15,BA.270
CA_C0780,1.40419,0.57694,0.0446,BA.15,BA.270
CA_C0781,1.62001,0.54438,0.06984,BA.15,BA.270
CA_C0782,1.01047,0.77714,0,BA.15,BA.270
CA_C0783,2.02633,-0.47652,0.13838,BA.15,BA.270
CA_C0784,2.40942,-0.08499,4e-05,BA.15,BA.270
CA_C0785,0.68291,1.19847,0,BA.15,BA.270
CA_C0786,0.84321,-0.71793,0,BA.15,BA.270
CA_C0787,1.87411,-0.22565,4e-05,BA.15,BA.270
CA_C0788,1.49911,0.71061,0.11048,BA.15,BA.270
CA_C0789,1.3908,0.24667,0.00034,BA.15,BA.270
CA_C0790,1.86978,0.11456,4e-05,BA.15,BA.270
CA_C0791,2.03085,0.22016,0.00348,BA.15,BA.270
CA_C0792,2.91307,-0.25898,0.02051,BA.15,BA.270
CA_C0793,1.58472,-0.48264,0.08694,BA.15,BA.270
CA_C0794,0.94081,0.75053,0,BA.15,BA.270
CA_C0795,1.67854,-0.24961,0.01225,BA.15,BA.270
CA_C0796,1.59429,0.37523,0.03271,BA.15,BA.270
CA_C0797,1.95071,0.2536,0.01894,BA.15,BA.270
CA_C0798,1.42462,-0.25278,0.00447,BA.15,BA.270
CA_C0799,1.23659,-0.42401,0,BA.15,BA.270
CA_C0800,1.21914,-0.33935,0,BA.15,BA.270
CA_C0801,1.88399,0.22057,0.0185,BA.15,BA.270
CA_C0802,1.45614,0.27187,0.00348,BA.15,BA.270
CA_C0803,1.49784,0.21178,6e-05,BA.15,BA.270
CA_C0804,2.47533,-0.23733,0.00272,BA.15,BA.270
CA_C0805,1.65043,0.36951,0.0267,BA.15,BA.270
CA_C0807,3.32304,-0.22573,4e-05,BA.15,BA.270
CA_C0808,1.01052,1.7964,0,BA.15,BA.270
CA_C0809,1.66187,1.44184,0.57335,BA.15,BA.270
CA_C0810,1.6036,1.01446,0.26645,BA.15,BA.270
CA_C0811,1.08207,0.86203,0,BA.15,BA.270
CA_C0812,1.28546,0.60307,0,BA.15,BA.270
CA_C0813,0.65002,0.27201,0,BA.15,BA.270
CA_C0814,3.01469,-0.40301,0.0446,BA.15,BA.270
CA_C0815,2.86827,-0.20247,0.01067,BA.15,BA.270
CA_C0816,2.7177,-0.19942,0.0267,BA.15,BA.270
CA_C0817,0.15546,-0.09291,0,BA.15,BA.270
CA_C0818,1.526,0.09099,4e-05,BA.15,BA.270
CA_C0819,2.46514,-0.32254,0.08892,BA.15,BA.270
CA_C0820,2.07379,-0.3595,0.09199,BA.15,BA.270
CA_C0821,2.10529,0.27414,0.01225,BA.15,BA.270
CA_C0822,2.17635,0.50326,0.24411,BA.15,BA.270
CA_C0823,2.8704,0.36764,0.08108,BA.15,BA.270
CA_C0824,1.35781,-0.05934,4e-05,BA.15,BA.270
CA_C0825,2.81546,-0.0686,4e-05,BA.15,BA.270
CA_C0826,2.51442,-0.06871,4e-05,BA.15,BA.270
CA_C0827,3.62235,-0.01807,4e-05,BA.15,BA.270
CA_C0828,0.45559,-0.19437,0,BA.15,BA.270
CA_C0829,1.47479,0.11743,4e-05,BA.15,BA.270
CA_C0830,2.00308,-0.20992,4e-05,BA.15,BA.270
CA_C0831,2.09869,0.07611,4e-05,BA.15,BA.270
CA_C0832,2.46622,0.32332,0.00457,BA.15,BA.270
CA_C0833,1.48128,0.63539,0.13838,BA.15,BA.270
CA_C0834,1.23103,1.15347,0,BA.15,BA.270
CA_C0835,1.52862,0.85415,0.38088,BA.15,BA.270
CA_C0836,2.12479,-0.05642,4e-05,BA.15,BA.270
CA_C0837,1.62025,0.20857,0.00796,BA.15,BA.270
CA_C0838,1.28695,-0.04332,0,BA.15,BA.270
CA_C0839,1.39809,-0.094,4e-05,BA.15,BA.270
CA_C0840,1.48346,-0.05486,4e-05,BA.15,BA.270
CA_C0841,1.23498,-0.16664,0,BA.15,BA.270
CA_C0842,2.07811,0.07302,4e-05,BA.15,BA.270
CA_C0843,2.82162,-0.46499,0.2075,BA.15,BA.270
CA_C0844,2.54972,-0.45688,0.203,BA.15,BA.270
CA_C0845,1.24419,-0.283,0,BA.15,BA.270
CA_C0846,2.05325,0.07876,4e-05,BA.15,BA.270
CA_C0847,2.42341,0.43398,0.02975,BA.15,BA.270
CA_C0848,2.30547,0.13779,4e-05,BA.15,BA.270
CA_C0849,2.137,0.08828,4e-05,BA.15,BA.270
CA_C0850,1.62327,0.02734,4e-05,BA.15,BA.270
CA_C0851,1.86581,0.08892,4e-05,BA.15,BA.270
CA_C0852,0.64526,0.30968,0,BA.15,BA.270
CA_C0853,2.08864,-0.20549,4e-05,BA.15,BA.270
CA_C0854,1.98638,-0.13248,4e-05,BA.15,BA.270
CA_C0855,1.62963,0.25266,0.01225,BA.15,BA.270
CA_C0856,2.36565,-0.14163,4e-05,BA.15,BA.270
CA_C0857,1.5616,1.04833,0.43962,BA.15,BA.270
CA_C0858,1.62772,-0.30665,0.0267,BA.15,BA.270
CA_C0859,1.76758,0.28508,0.01973,BA.15,BA.270
CA_C0860,1.95998,-0.11586,4e-05,BA.15,BA.270
CA_C0861,2.14204,-0.58125,0.53368,BA.15,BA.270
CA_C0862,1.6913,-0.30362,0.02097,BA.15,BA.270
CA_C0863,2.1011,-0.44249,0.14838,BA.15,BA.270
CA_C0864,1.73537,0.04582,4e-05,BA.15,BA.270
CA_C0865,1.65861,-0.0169,4e-05,BA.15,BA.270
CA_C0866,1.65814,0.3211,0.01973,BA.15,BA.270
CA_C0867,1.60036,-0.02107,4e-05,BA.15,BA.270
CA_C0868,2.0247,-0.05177,4e-05,BA.15,BA.270
CA_C0869,3.14118,0.05293,4e-05,BA.15,BA.270
CA_C0870,1.99825,-0.10331,4e-05,BA.15,BA.270
CA_C0871,2.00312,-0.13169,4e-05,BA.15,BA.270
CA_C0872,3.24286,-0.07186,4e-05,BA.15,BA.270
CA_C0873,2.89742,-0.11185,4e-05,BA.15,BA.270
CA_C0874,1.37875,0.55984,0.13838,BA.15,BA.270
CA_C0875,2.35469,-0.28418,0.01352,BA.15,BA.270
CA_C0876,2.36869,-0.10501,4e-05,BA.15,BA.270
CA_C0877,3.38296,0.00953,4e-05,BA.15,BA.270
CA_C0878,2.51256,-0.78565,0.08669,BA.15,BA.270
CA_C0879,2.71657,-0.72352,0.07475,BA.15,BA.270
CA_C0880,2.93266,-0.86688,0.09552,BA.15,BA.270
CA_C0881,1.60627,0.10121,4e-05,BA.15,BA.270
CA_C0882,2.20331,-0.3114,0.01225,BA.15,BA.270
CA_C0883,2.68635,0.03546,4e-05,BA.15,BA.270
CA_C0884,1.46986,0.14153,4e-05,BA.15,BA.270
CA_C0885,2.21318,0.08,4e-05,BA.15,BA.270
CA_C0886,1.47098,0.29933,4e-05,BA.15,BA.270
CA_C0887,2.39756,0.14325,4e-05,BA.15,BA.270
