id,Logexp,foldchange,pval,condition,control
CA_C0996,2.59378,0.01648,0.01496,BA,NS
CA_C0997,2.42612,0.35581,1.11228,BA,NS
CA_C0998,3.28935,1.3357,3.96865,BA,NS
CA_C0999,3.24016,0.97228,2.25053,BA,NS
CA_C1000,2.38806,0.82767,1.60832,BA,NS
CA_C1001,2.46333,0.23423,0.30036,BA,NS
CA_C1002,2.71886,0.18934,0.36536,BA,NS
CA_C1003,1.78308,-0.69958,1.29883,BA,NS
CA_C1004,1.98996,0.20367,0.49845,BA,NS
CA_C1005,1.46317,0.19349,0.36301,BA,NS
CA_C1006,1.88275,0.17233,0.27309,BA,NS
CA_C1007,1.87251,-0.15711,0.31046,BA,NS
CA_C1008,1.20664,0.43994,0.64736,BA,NS
CA_C1009,2.17732,-0.34531,0.52733,BA,NS
CA_C1010,3.34124,-0.35046,0.73182,BA,NS
CA_C1011,0.55133,-0.18997,0.09428,BA,NS
CA_C1012,0.30827,0.02836,0.00717,BA,NS
CA_C1013,2.92851,0.79955,4.23781,BA,NS
CA_C1014,2.79547,0.8253,4.20892,BA,NS
CA_C1015,2.56181,0.45053,3.30943,BA,NS
CA_C1016,2.7516,-0.3429,0.76865,BA,NS
CA_C1017,0.86669,-1.40449,1.23895,BA,NS
CA_C1018,2.12607,0.10157,0.19215,BA,NS
CA_C1019,1.90622,-0.13859,0.22952,BA,NS
CA_C1020,1.67626,-1.07615,2.32046,BA,NS
CA_C1021,2.36177,-0.62041,4.25023,BA,NS
CA_C1022,2.59138,-0.42121,1.21681,BA,NS
CA_C1023,3.05024,0.79823,3.96053,BA,NS
CA_C1024,3.22423,1.10476,8.87973,BA,NS
CA_C1025,2.97328,0.76247,8.19475,BA,NS
CA_C1026,2.59146,0.04144,0.03275,BA,NS
CA_C1027,3.9596,0.56345,2.39744,BA,NS
CA_C1028,2.0676,-0.49432,1.02199,BA,NS
CA_C1029,2.26353,0.89156,1.93261,BA,NS
CA_C1030,1.87184,1.01584,2.28414,BA,NS
CA_C1031,2.72173,0.65468,3.10926,BA,NS
CA_C1032,1.76669,0.80424,1.84492,BA,NS
CA_C1033,2.84418,-0.19479,0.18134,BA,NS
CA_C1034,2.87033,0.09536,0.16083,BA,NS
CA_C1035,1.86121,-0.07693,0.10165,BA,NS
CA_C1036,3.09371,0.00203,0.00404,BA,NS
CA_C1037,2.49725,0.70288,2.57479,BA,NS
CA_C1038,2.28545,-1.15503,7.41207,BA,NS
CA_C1039,2.00866,0.74112,1.3702,BA,NS
CA_C1040,2.13333,-0.00071,0.00059,BA,NS
CA_C1041,3.08709,-1.02681,1.86766,BA,NS
CA_C1042,2.39558,-1.26455,3.16995,BA,NS
CA_C1043,2.97939,1.27009,2.50088,BA,NS
CA_C1044,2.71055,-0.58844,1.4353,BA,NS
CA_C1045,2.29112,-0.38351,0.57903,BA,NS
CA_C1046,1.91206,-0.08826,0.14166,BA,NS
CA_C1047,3.50432,3.17574,14.5025,BA,NS
CA_C1048,1.82103,0.33335,0.6615,BA,NS
CA_C1049,2.28945,0.37739,0.99458,BA,NS
CA_C1050,2.738,0.73627,2.487,BA,NS
CA_C1051,2.8833,0.14224,0.2627,BA,NS
CA_C1052,2.99938,0.51127,2.76717,BA,NS
CA_C1053,2.72162,0.26987,0.64413,BA,NS
CA_C1054,2.17745,-0.6798,1.3966,BA,NS
CA_C1055,1.99563,-0.09385,0.16613,BA,NS
CA_C1056,1.64747,-1.19365,1.26475,BA,NS
CA_C1057,1.62976,0.0201,0.02558,BA,NS
CA_C1058,1.36061,0.25683,0.48829,BA,NS
CA_C1060,1.01607,-0.42164,0.45286,BA,NS
CA_C1061,0.41919,-0.87096,0.41072,BA,NS
CA_C1062,1.46912,1.11594,2.36448,BA,NS
CA_C1063,2.17554,0.60104,1.05122,BA,NS
CA_C1064,2.13319,0.05166,0.08499,BA,NS
CA_C1065,1.98798,-0.03514,0.04288,BA,NS
CA_C1066,1.24412,-0.23991,0.25011,BA,NS
CA_C1067,0.96307,-0.5394,0.74481,BA,NS
CA_C1068,0.6033,0.03601,0.0174,BA,NS
CA_C1070,0.10351,-1.14365,0.18291,BA,NS
CA_C1071,0.04833,1.48172,0.12698,BA,NS
CA_C1072,3.40217,0.73181,2.92281,BA,NS
CA_C1073,2.72941,0.49312,1.21177,BA,NS
CA_C1074,2.75119,0.39438,0.5503,BA,NS
CA_C1075,1.65485,-0.84889,2.41003,BA,NS
CA_C1076,1.68107,0.13043,0.18897,BA,NS
CA_C1077,2.03879,0.33752,1.68865,BA,NS
CA_C1078,2.68654,0.90025,2.60836,BA,NS
CA_C1079,2.71457,-0.833,2.49003,BA,NS
CA_C1080,2.76764,-0.10003,0.19323,BA,NS
CA_C1081,2.67254,-0.2673,0.75004,BA,NS
CA_C1082,1.53421,-0.91138,2.83173,BA,NS
CA_C1083,1.74417,-0.79316,2.64123,BA,NS
CA_C1084,1.45811,-0.32475,0.48102,BA,NS
CA_C1085,2.03052,-0.09124,0.10505,BA,NS
CA_C1086,1.77503,0.08207,0.08447,BA,NS
CA_C1088,2.83747,-1.50942,10.33863,BA,NS
CA_C1089,3.0008,-0.39915,1.61039,BA,NS
CA_C1090,2.40071,-0.70051,5.01899,BA,NS
CA_C1091,3.20971,-0.4147,2.76666,BA,NS
CA_C1092,2.52942,0.50655,1.48112,BA,NS
CA_C1093,1.27951,-1.07401,0.69102,BA,NS
CA_C1094,0.53313,-0.94815,0.75874,BA,NS
CA_C1095,2.2682,0.78309,4.5759,BA,NS
CA_C1096,2.34753,0.3305,2.23371,BA,NS
CA_C1097,1.91398,-0.7378,1.90049,BA,NS
CA_C1098,2.99985,0.26407,0.87136,BA,NS
CA_C1099,2.52498,0.19196,0.5688,BA,NS
CA_C1100,2.62192,0.13598,0.53378,BA,NS
CA_C1102,3.13216,0.61776,2.63412,BA,NS
CA_C1103,2.13044,0.06974,0.10721,BA,NS
CA_C1104,1.2327,1.31829,2.20106,BA,NS
CA_C1105,0.72529,1.06732,0.77367,BA,NS
CA_C1106,0.56216,0.70053,0.45047,BA,NS
CA_C1107,1.28058,1.25281,1.15357,BA,NS
CA_C1108,1.37754,1.44356,1.74918,BA,NS
CA_C1109,0.53553,1.73129,1.02017,BA,NS
CA_C1110,1.24671,1.71128,1.78719,BA,NS
CA_C1111,0.79081,1.66032,1.49109,BA,NS
CA_C1112,0.8558,0.32127,0.17494,BA,NS
CA_C1113,1.71509,0.62307,0.8504,BA,NS
CA_C1114,1.3564,0.36135,0.44368,BA,NS
CA_C1115,1.34546,0.09211,0.08935,BA,NS
CA_C1116,1.15835,0.47399,0.42239,BA,NS
CA_C1117,1.08961,1.45184,1.92566,BA,NS
CA_C1118,0.63343,1.4317,1.36655,BA,NS
CA_C1119,1.02077,1.36103,1.49109,BA,NS
CA_C1120,2.12036,1.45354,3.52269,BA,NS
CA_C1121,2.03549,-0.8139,1.41191,BA,NS
CA_C1123,0.5011,0.80676,0.45154,BA,NS
CA_C1124,1.63739,0.82999,0.95838,BA,NS
CA_C1125,0.84333,0.83363,0.68992,BA,NS
CA_C1126,0.95418,0.8804,0.89968,BA,NS
CA_C1127,0.9465,0.34767,0.24278,BA,NS
CA_C1128,0.42618,0.70802,0.32879,BA,NS
CA_C1129,0.72362,0.64726,0.40297,BA,NS
CA_C1130,1.53608,0.89965,1.08141,BA,NS
CA_C1131,0.9672,1.01429,0.97496,BA,NS
CA_C1132,1.49896,1.64951,2.5509,BA,NS
CA_C1133,1.46777,1.54676,3.36077,BA,NS
CA_C1134,1.70607,1.40795,2.10142,BA,NS
CA_C1136,1.57863,1.07821,1.42272,BA,NS
CA_C1137,0.66838,0.97491,0.72951,BA,NS
CA_C1138,2.12375,0.43956,0.31789,BA,NS
CA_C1139,1.23664,0.82631,1.12238,BA,NS
CA_C1140,0.30507,1.63173,0.7807,BA,NS
CA_C1141,0.45676,0.87524,0.29146,BA,NS
CA_C1142,1.37918,1.40322,3.74106,BA,NS
CA_C1143,0.97344,1.18052,2.39009,BA,NS
CA_C1146,0.19377,0.40377,0.07115,BA,NS
CA_C1147,0.30554,2.31881,1.34034,BA,NS
CA_C1148,0.43979,1.56737,0.9728,BA,NS
CA_C1149,0.65288,2.37849,2.29933,BA,NS
CA_C1150,0.28329,0.99957,0.35627,BA,NS
CA_C1151,0.40336,1.60147,0.88663,BA,NS
CA_C1152,0.15376,-0.63914,0.1234,BA,NS
CA_C1153,0.24264,1.14555,0.39237,BA,NS
CA_C1154,0.31761,0.43191,0.14213,BA,NS
CA_C1155,0.75689,1.3428,1.54426,BA,NS
CA_C1156,0.46845,2.69407,2.16588,BA,NS
CA_C1157,0.26944,1.44527,0.58922,BA,NS
CA_C1158,0.31336,2.08792,1.07856,BA,NS
CA_C1159,0.82492,1.03486,1.11123,BA,NS
CA_C1160,2.40947,1.12275,1.67691,BA,NS
CA_C1161,1.07416,1.77976,4.5109,BA,NS
CA_C1162,0.46522,1.67561,1.2555,BA,NS
CA_C1163,0.62878,2.6993,3.43002,BA,NS
CA_C1164,0.46318,2.04154,1.62575,BA,NS
CA_C1165,0.63245,1.69248,1.75412,BA,NS
CA_C1166,0.51267,1.18522,0.91933,BA,NS
CA_C1167,0.60484,1.54292,1.25192,BA,NS
CA_C1168,1.14026,1.32127,1.8324,BA,NS
CA_C1169,1.63808,0.3322,0.43237,BA,NS
CA_C1170,1.7478,0.92908,1.38064,BA,NS
CA_C1171,2.06121,0.4704,0.59148,BA,NS
CA_C1172,2.48584,0.78583,1.36206,BA,NS
CA_C1173,1.54537,1.05568,1.67708,BA,NS
CA_C1174,0.65071,0.90687,0.49459,BA,NS
CA_C1175,1.11044,2.73251,4.26119,BA,NS
CA_C1176,0.84413,2.1586,3.49887,BA,NS
CA_C1177,0.36183,0.69168,0.29047,BA,NS
CA_C1178,0.56435,2.13942,1.81715,BA,NS
CA_C1179,0.22953,1.0302,0.36256,BA,NS
CA_C1180,0.31676,1.29062,0.6035,BA,NS
CA_C1181,1.62625,1.45168,2.52687,BA,NS
CA_C1182,1.50036,1.45472,2.26435,BA,NS
CA_C1183,0.93828,1.6012,2.22381,BA,NS
CA_C1185,2.18939,0.10864,0.16323,BA,NS
CA_C1186,1.21939,0.88917,1.84853,BA,NS
CA_C1187,1.24958,0.57025,1.01929,BA,NS
CA_C1188,1.2271,1.32685,2.30668,BA,NS
CA_C1189,1.00422,1.52864,3.00363,BA,NS
CA_C1190,0.85769,0.71197,0.6035,BA,NS
CA_C1191,0.81178,1.13229,1.6618,BA,NS
CA_C1192,1.33956,0.98837,1.38066,BA,NS
CA_C1193,0.65135,1.04998,0.91922,BA,NS
CA_C1194,0.74368,0.21301,0.1358,BA,NS
CA_C1195,2.4187,0.11835,0.16471,BA,NS
CA_C1196,0.77196,0.74519,0.58004,BA,NS
CA_C1197,1.57349,0.43147,0.81336,BA,NS
CA_C1198,1.29158,1.26306,4.71686,BA,NS
CA_C1199,0.36323,1.24391,0.696,BA,NS
CA_C1200,0.99525,0.93532,1.25783,BA,NS
CA_C1201,0.69073,0.95135,0.8887,BA,NS
CA_C1202,1.25083,0.77185,0.73006,BA,NS
CA_C1203,0.75429,1.33798,1.56048,BA,NS
CA_C1204,0.23613,0.93074,0.31701,BA,NS
CA_C1205,0.25001,0.32735,0.07668,BA,NS
CA_C1206,0.4136,0.79321,0.37112,BA,NS
CA_C1207,0.25489,3.27158,1.11095,BA,NS
CA_C1208,0.59215,1.57551,1.25783,BA,NS
CA_C1209,1.40698,0.91188,1.55089,BA,NS
CA_C1210,0.55169,0.73844,0.43809,BA,NS
CA_C1211,0.38615,1.67273,0.99519,BA,NS
CA_C1212,0.7594,1.02915,0.7514,BA,NS
CA_C1213,0.7499,0.5826,0.4711,BA,NS
CA_C1214,3.06387,0.7373,5.06938,BA,NS
CA_C1216,1.23937,1.68559,3.6235,BA,NS
CA_C1217,0.72582,0.9838,1.12537,BA,NS
CA_C1218,0.81941,1.31785,2.11851,BA,NS
CA_C1219,0.29418,2.11784,1.25433,BA,NS
CA_C1220,0.29977,1.65721,0.84442,BA,NS
CA_C1221,0.46484,1.37276,0.89758,BA,NS
CA_C1222,1.01001,1.47028,1.53464,BA,NS
CA_C1223,1.38788,0.88387,1.62429,BA,NS
CA_C1224,0.61842,1.16178,1.21682,BA,NS
CA_C1225,0.26297,2.43301,1.04484,BA,NS
CA_C1226,0.8017,1.1448,1.11255,BA,NS
CA_C1227,0.28484,-0.03216,0.00842,BA,NS
CA_C1228,2.09298,0.52362,0.78596,BA,NS
CA_C1230,1.44157,-0.3898,0.27698,BA,NS
CA_C1231,1.98675,-0.26641,0.59417,BA,NS
CA_C1232,1.23047,-1.11151,2.11727,BA,NS
CA_C1233,2.51275,0.37897,1.06629,BA,NS
CA_C1234,2.12424,0.28849,0.26516,BA,NS
CA_C1235,2.83288,0.02741,0.01976,BA,NS
CA_C1236,1.74145,-0.68753,0.93444,BA,NS
CA_C1237,2.05333,-0.25764,0.27374,BA,NS
CA_C1238,2.22482,-0.54206,1.25192,BA,NS
CA_C1239,2.48596,-0.87649,3.05872,BA,NS
CA_C1240,2.84781,-0.90421,4.5109,BA,NS
CA_C1241,2.70651,-0.92361,6.24099,BA,NS
CA_C1242,3.06865,-0.34476,2.66307,BA,NS
CA_C1243,2.61618,-0.57112,5.70263,BA,NS
CA_C1244,2.54223,-0.74925,3.07903,BA,NS
CA_C1245,3.47119,-0.69915,3.45257,BA,NS
CA_C1246,3.21893,0.40371,1.29458,BA,NS
CA_C1247,1.67157,0.09369,0.11435,BA,NS
CA_C1248,2.90923,0.00983,0.01291,BA,NS
CA_C1249,3.22846,0.24045,0.36442,BA,NS
CA_C1251,3.13462,-1.26154,4.99988,BA,NS
CA_C1252,1.91877,-1.39563,1.72851,BA,NS
CA_C1253,1.70347,-0.65526,0.73085,BA,NS
CA_C1254,2.6013,-0.86788,5.64805,BA,NS
CA_C1255,1.75688,-0.54553,0.8846,BA,NS
CA_C1256,2.32417,-0.60218,1.27112,BA,NS
CA_C1257,3.47607,-0.65183,1.0723,BA,NS
CA_C1258,3.29763,-0.90888,2.4144,BA,NS
CA_C1259,3.05855,-1.08388,4.76063,BA,NS
CA_C1260,2.81264,-1.18721,10.59524,BA,NS
CA_C1261,2.08719,-0.6679,1.43445,BA,NS
CA_C1262,2.09141,-0.56794,1.1769,BA,NS
CA_C1263,3.06951,0.12636,0.17783,BA,NS
CA_C1264,2.97981,1.13405,2.92311,BA,NS
CA_C1265,2.67076,0.74917,2.00598,BA,NS
CA_C1266,3.10974,0.32611,1.15445,BA,NS
CA_C1267,2.67702,-0.20176,0.32905,BA,NS
CA_C1268,1.09098,-0.11861,0.06667,BA,NS
CA_C1269,2.3113,-0.1264,0.24633,BA,NS
CA_C1270,2.05817,-1.67526,2.61546,BA,NS
CA_C1271,1.5797,-0.07971,0.10187,BA,NS
CA_C1273,2.23388,0.56957,1.72197,BA,NS
CA_C1274,2.92378,-0.57844,0.76058,BA,NS
CA_C1275,1.66493,-0.3512,0.31462,BA,NS
CA_C1276,1.82995,-1.04154,2.08683,BA,NS
CA_C1277,0.92653,-0.01062,0.0043,BA,NS
CA_C1278,3.15335,-0.29651,0.85183,BA,NS
CA_C1279,2.23704,-0.53291,3.29273,BA,NS
CA_C1280,3.23141,1.21348,10.57858,BA,NS
CA_C1281,3.17995,1.42464,5.95601,BA,NS
CA_C1282,3.96388,1.40148,15.76737,BA,NS
CA_C1283,3.70655,0.71305,3.06519,BA,NS
CA_C1284,3.00134,0.96078,4.25025,BA,NS
CA_C1285,2.61376,1.16032,3.29446,BA,NS
CA_C1286,2.88692,0.64641,1.40188,BA,NS
CA_C1287,2.95868,-0.13967,0.16224,BA,NS
CA_C1288,3.21945,-0.24429,0.18371,BA,NS
CA_C1289,3.49257,-0.53516,0.91613,BA,NS
CA_C1290,1.2969,-0.35263,0.36227,BA,NS
CA_C1291,1.95875,0.35267,0.38101,BA,NS
CA_C1292,2.80676,0.10122,0.2964,BA,NS
CA_C1293,2.37332,0.31554,0.93605,BA,NS
CA_C1294,2.28505,-0.34702,1.32237,BA,NS
CA_C1295,2.61081,-0.1195,0.53568,BA,NS
CA_C1297,2.60248,-0.11245,0.25821,BA,NS
CA_C1298,1.62166,-0.83978,0.74792,BA,NS
CA_C1299,3.30243,-0.35557,0.83544,BA,NS
CA_C1300,3.12924,-0.23,1.25502,BA,NS
CA_C1301,2.22503,-0.04439,0.0552,BA,NS
CA_C1302,2.22012,0.34211,1.18346,BA,NS
CA_C1303,2.8135,0.02007,0.05728,BA,NS
CA_C1304,2.22421,1.02761,2.75052,BA,NS
CA_C1305,2.4408,-0.14034,0.16588,BA,NS
CA_C1306,2.13315,-0.75264,3.87503,BA,NS
CA_C1307,1.55341,-1.07909,5.02427,BA,NS
CA_C1308,1.80008,-0.50642,1.61062,BA,NS
CA_C1309,2.42834,-0.38946,2.06411,BA,NS
CA_C1312,1.6682,0.3001,0.37882,BA,NS
CA_C1313,2.42963,0.14751,0.18588,BA,NS
CA_C1314,2.67991,0.1392,0.13039,BA,NS
CA_C1315,3.11781,0.13454,0.11569,BA,NS
CA_C1316,2.7068,-0.35967,0.52559,BA,NS
CA_C1317,1.67752,-0.59012,1.68562,BA,NS
CA_C1318,2.28834,-0.63556,2.36736,BA,NS
CA_C1319,1.00207,-2.10375,4.92164,BA,NS
CA_C1320,1.41343,0.05904,0.06996,BA,NS
CA_C1321,1.21608,0.06667,0.05269,BA,NS
CA_C1322,1.73169,0.71181,0.92244,BA,NS
CA_C1323,1.40497,0.29132,0.31789,BA,NS
CA_C1324,1.15601,-0.32036,0.25839,BA,NS
CA_C1325,3.01122,0.59943,1.54749,BA,NS
CA_C1326,1.29718,-0.5042,0.2964,BA,NS
CA_C1327,0.8153,0.63241,0.53905,BA,NS
CA_C1329,1.81752,0.35622,0.70832,BA,NS
CA_C1330,2.23066,-0.14939,0.32668,BA,NS
CA_C1331,1.04126,-0.43406,0.29047,BA,NS
CA_C1332,0.78539,-0.37694,0.2394,BA,NS
CA_C1333,1.51927,0.43736,0.63047,BA,NS
CA_C1334,2.27079,0.49761,1.91936,BA,NS
CA_C1335,0.92924,-0.75292,0.45327,BA,NS
CA_C1336,1.24468,-0.43994,0.48486,BA,NS
CA_C1337,1.25367,0.05056,0.04201,BA,NS
CA_C1338,1.23772,-0.60839,0.9369,BA,NS
CA_C1339,1.07407,-0.45437,0.47994,BA,NS
CA_C1340,2.33571,0.4455,1.03399,BA,NS
CA_C1341,1.41781,-2.15505,2.33179,BA,NS
CA_C1342,1.74216,-1.66425,2.3616,BA,NS
CA_C1343,1.12269,-1.31871,2.25732,BA,NS
CA_C1344,0.73019,-1.58747,1.78649,BA,NS
CA_C1345,0.74332,-0.73058,0.63029,BA,NS
CA_C1346,1.04992,-0.44417,0.52406,BA,NS
CA_C1347,1.89511,0.02843,0.0157,BA,NS
CA_C1348,2.2042,-0.64445,0.97237,BA,NS
CA_C1349,1.93024,-0.40119,0.54936,BA,NS
CA_C1351,1.42457,-1.01333,2.21231,BA,NS
CA_C1352,1.63033,-0.722,1.74503,BA,NS
CA_C1353,2.54903,-1.74943,3.44748,BA,NS
CA_C1354,2.51292,-1.73259,7.20358,BA,NS
CA_C1355,1.47018,-0.56327,1.19361,BA,NS
CA_C1356,2.91216,-0.35112,0.53789,BA,NS
CA_C1357,1.77636,0.4765,0.74315,BA,NS
CA_C1358,0.33124,-1.45987,0.61359,BA,NS
CA_C1359,1.0815,0.32186,0.15078,BA,NS
CA_C1360,1.44788,-0.38033,0.39958,BA,NS
CA_C1361,1.20331,-0.03144,0.02373,BA,NS
CA_C1362,1.75524,-0.4076,1.02111,BA,NS
CA_C1363,1.67177,-1.16129,2.68728,BA,NS
CA_C1364,0.60238,-1.48324,1.77002,BA,NS
CA_C1365,2.57235,-0.57346,0.93997,BA,NS
CA_C1366,2.06809,-0.85144,1.56091,BA,NS
CA_C1367,2.29898,-0.74991,1.38355,BA,NS
CA_C1368,2.44763,-0.34359,0.70185,BA,NS
CA_C1369,2.36695,-0.16516,0.24875,BA,NS
CA_C1370,2.30027,0.06339,0.06767,BA,NS
CA_C1371,2.25484,-0.4001,0.88799,BA,NS
CA_C1372,2.45389,-0.21252,0.26881,BA,NS
CA_C1373,2.33422,-0.50474,1.36062,BA,NS
CA_C1374,2.53204,-0.3042,0.54296,BA,NS
CA_C1375,2.38652,-0.63009,1.60382,BA,NS
CA_C1376,2.09435,-0.29582,0.54629,BA,NS
CA_C1377,2.25947,0.13054,0.12812,BA,NS
CA_C1378,1.68463,0.60246,0.70855,BA,NS
CA_C1379,2.10973,0.45426,0.73151,BA,NS
CA_C1380,2.20394,0.43385,0.71432,BA,NS
CA_C1381,2.1065,0.23507,0.28848,BA,NS
CA_C1382,1.93377,-0.33928,0.59292,BA,NS
CA_C1383,2.05836,-0.29914,0.55663,BA,NS
CA_C1384,2.06944,-0.78215,1.83878,BA,NS
CA_C1385,2.40507,-0.01352,0.01792,BA,NS
CA_C1386,2.72334,0.30552,1.80516,BA,NS
CA_C1387,2.03182,0.24612,0.81435,BA,NS
CA_C1388,1.45661,0.58252,1.05325,BA,NS
CA_C1389,3.09982,0.98946,2.71831,BA,NS
CA_C1390,2.40822,-1.34714,3.72061,BA,NS
CA_C1391,2.93234,-1.08059,2.06222,BA,NS
CA_C1392,3.12416,-1.53213,5.82066,BA,NS
CA_C1393,2.96798,-1.52626,4.36967,BA,NS
CA_C1394,2.65358,-1.06696,2.1054,BA,NS
CA_C1395,3.20058,-1.07399,3.64134,BA,NS
CA_C1396,2.87492,-1.22405,3.67954,BA,NS
CA_C1397,2.74961,-0.19156,0.27309,BA,NS
CA_C1398,2.27809,-0.26039,0.64998,BA,NS
CA_C1399,2.4765,-0.39888,1.5065,BA,NS
CA_C1400,2.72915,-0.13938,0.29146,BA,NS
CA_C1401,2.5886,-0.47013,2.20301,BA,NS
CA_C1402,1.10407,-0.61506,0.53553,BA,NS
CA_C1403,2.11999,-0.01483,0.02398,BA,NS
CA_C1404,2.21158,0.56954,2.14252,BA,NS
CA_C1405,3.05284,1.54697,5.53558,BA,NS
CA_C1406,1.29357,-0.36364,0.46673,BA,NS
CA_C1407,0.78116,-1.46253,1.30342,BA,NS
CA_C1408,1.03636,-0.59969,0.89672,BA,NS
CA_C1410,1.59272,0.8779,1.3064,BA,NS
CA_C1411,1.43187,1.77719,4.89815,BA,NS
CA_C1412,1.82827,1.11163,3.6616,BA,NS
CA_C1413,1.52399,1.35183,3.00363,BA,NS
CA_C1414,1.84477,0.76622,2.36761,BA,NS
CA_C1415,1.99282,0.33783,0.70558,BA,NS
CA_C1416,2.44943,0.61824,1.10703,BA,NS
CA_C1417,2.27841,0.27757,0.65123,BA,NS
CA_C1418,2.02765,0.61942,1.06309,BA,NS
CA_C1419,2.42414,-0.20427,0.6742,BA,NS
CA_C1420,1.46735,-0.00084,0.00031,BA,NS
CA_C1421,1.14308,-0.72468,0.5503,BA,NS
CA_C1422,1.19512,-0.35208,0.30101,BA,NS
CA_C1423,1.6056,-0.68189,1.24638,BA,NS
CA_C1424,1.90736,0.66783,4.69251,BA,NS
CA_C1425,2.29315,0.23319,0.70179,BA,NS
CA_C1426,1.79503,-0.77724,1.15843,BA,NS
CA_C1427,2.03637,-1.17648,3.20315,BA,NS
CA_C1428,1.75594,0.54491,1.18183,BA,NS
CA_C1429,2.95365,-0.39111,1.15968,BA,NS
CA_C1430,1.56507,-0.18911,0.21459,BA,NS
CA_C1431,1.57298,-0.25714,0.50245,BA,NS
CA_C1432,1.7288,-0.5669,2.35024,BA,NS
CA_C1433,1.52984,1.5822,4.90547,BA,NS
CA_C1434,2.60818,-1.04179,4.74028,BA,NS
CA_C1435,2.27993,-1.72123,13.9157,BA,NS
CA_C1436,3.09145,0.25495,0.77925,BA,NS
CA_C1437,2.60062,-0.17784,0.6777,BA,NS
CA_C1438,0.82405,0.46941,0.50168,BA,NS
CA_C1439,1.31154,0.81572,1.36607,BA,NS
CA_C1440,1.02764,0.62825,0.93703,BA,NS
CA_C1441,1.58493,-0.05772,0.08499,BA,NS
CA_C1443,0.82778,0.07655,0.04592,BA,NS
CA_C1444,1.98194,-0.37212,0.76865,BA,NS
CA_C1445,0.43951,-0.76968,0.38101,BA,NS
CA_C1446,0.07596,0.16051,0.01176,BA,NS
CA_C1447,1.43089,-1.65385,4.65811,BA,NS
CA_C1448,1.75248,-0.82446,1.95977,BA,NS
CA_C1449,1.10256,-0.10516,0.08935,BA,NS
CA_C1450,2.25266,0.33432,0.61995,BA,NS
CA_C1451,1.55675,1.23307,4.14454,BA,NS
CA_C1452,1.4387,0.19627,0.22678,BA,NS
CA_C1453,2.36092,0.54404,1.98362,BA,NS
CA_C1454,1.92174,0.38768,0.74481,BA,NS
CA_C1455,1.84835,0.11332,0.15557,BA,NS
CA_C1456,1.9018,-0.14738,0.23722,BA,NS
CA_C1457,1.37041,-2.00931,1.91997,BA,NS
CA_C1458,1.10802,-1.17801,1.26013,BA,NS
CA_C1459,1.4806,-1.32581,2.50269,BA,NS
CA_C1460,1.36948,-1.65851,4.30687,BA,NS
CA_C1461,1.13097,-1.92627,3.77324,BA,NS
CA_C1462,2.02465,-0.46879,0.8887,BA,NS
CA_C1463,0.75072,-0.22759,0.15236,BA,NS
CA_C1464,2.55576,-0.59453,0.64592,BA,NS
CA_C1465,1.73184,0.02687,0.02825,BA,NS
CA_C1466,0.582,-0.44428,0.17651,BA,NS
CA_C1467,2.47406,1.16405,10.10998,BA,NS
CA_C1468,1.94689,0.69403,3.01426,BA,NS
CA_C1469,2.07392,0.83266,3.26958,BA,NS
CA_C1470,2.53421,-0.16009,0.15622,BA,NS
CA_C1471,2.41676,0.09467,0.15838,BA,NS
CA_C1472,3.01988,-1.92519,5.94114,BA,NS
CA_C1473,0.96026,-0.32478,0.2652,BA,NS
CA_C1474,1.27798,-0.25456,0.22678,BA,NS
CA_C1475,1.40314,-0.23548,0.23867,BA,NS
CA_C1476,1.20479,-0.84168,1.17781,BA,NS
CA_C1477,0.05392,1.29954,0.0805,BA,NS
CA_C1478,1.85969,0.13641,0.16348,BA,NS
CA_C1479,3.5994,-0.9261,3.81964,BA,NS
CA_C1480,2.30018,0.14947,0.42609,BA,NS
CA_C1481,1.51372,0.68641,2.44245,BA,NS
CA_C1482,1.87234,-0.06755,0.06507,BA,NS
CA_C1483,0.86379,-1.66808,3.10357,BA,NS
CA_C1484,2.09605,-0.60678,2.89407,BA,NS
CA_C1485,1.44298,-0.06065,0.05418,BA,NS
CA_C1486,0.9765,0.51026,0.27597,BA,NS
CA_C1487,0.77747,0.0189,0.00717,BA,NS
CA_C1488,2.47872,-0.61405,1.95116,BA,NS
CA_C1489,2.24656,-0.63838,1.73522,BA,NS
CA_C1490,1.30834,0.34931,0.40559,BA,NS
CA_C1491,1.9184,0.31573,0.5393,BA,NS
CA_C1492,1.52003,0.29447,0.5966,BA,NS
CA_C1493,2.15265,0.19986,0.9354,BA,NS
CA_C1495,1.86703,0.07781,0.1452,BA,NS
CA_C1496,2.00058,0.60205,2.49539,BA,NS
CA_C1497,2.20823,0.06979,0.12282,BA,NS
CA_C1498,0.83899,-0.66707,0.6573,BA,NS
CA_C1499,2.19994,0.44202,2.5964,BA,NS
CA_C1501,2.53676,0.07092,0.09375,BA,NS
CA_C1502,2.21529,0.27186,0.69703,BA,NS
CA_C1504,1.97582,0.36424,0.6089,BA,NS
CA_C1505,1.92198,0.51337,2.01508,BA,NS
CA_C1506,1.93188,0.57122,2.37274,BA,NS
CA_C1507,1.85394,-0.37099,1.02199,BA,NS
CA_C1508,0.4843,-1.3757,0.93609,BA,NS
CA_C1509,1.39343,0.12097,0.1434,BA,NS
CA_C1510,1.39175,0.80356,1.50925,BA,NS
